"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.585311405E2,8.023732185E0,-2.865405083E0,-4.851448059E0
6.590311405E2,7.990831375E0,-2.908475876E0,-4.832305431E0
6.595311405E2,7.950153351E0,-2.903092146E0,-4.805984497E0
6.600311405E2,7.974679470E0,-2.887538671E0,-4.749154568E0
6.605311405E2,8.012965202E0,-2.879163742E0,-4.822135925E0
6.610311405E2,8.000402451E0,-2.887538671E0,-4.819144726E0
6.615311405E2,7.959724426E0,-2.927618504E0,-4.822135925E0
6.620311405E2,7.953742504E0,-2.874976397E0,-4.796412945E0
6.625311405E2,7.977670670E0,-2.879761934E0,-4.825725079E0
6.630311405E2,8.023732185E0,-2.886940479E0,-4.783850670E0
6.635311405E2,8.014759064E0,-2.865405083E0,-4.830510616E0
6.640311405E2,7.998608112E0,-2.903092146E0,-4.816154003E0
6.645311405E2,7.998608112E0,-2.900100946E0,-4.820939541E0
6.650311405E2,7.961519241E0,-2.903092146E0,-4.916054249E0
6.655311405E2,7.958528042E0,-2.936591625E0,-4.823930264E0
6.660311405E2,7.957331657E0,-2.918047190E0,-4.789234638E0
6.665311405E2,7.945965767E0,-2.935395241E0,-4.869992256E0
6.670311405E2,7.964509964E0,-2.922832966E0,-4.793421745E0
6.675311405E2,7.933403492E0,-2.960519791E0,-4.773082733E0
6.680311405E2,7.995018482E0,-2.903092146E0,-4.791627407E0
6.685311405E2,8.079365730E0,-2.755335331E0,-4.563711166E0
6.690311405E2,7.972885132E0,-2.877369165E0,-4.643870354E0
6.695311405E2,7.969295979E0,-2.908475876E0,-4.913661480E0
6.700311405E2,7.931010723E0,-2.961117983E0,-4.871787071E0
6.705311405E2,7.947162151E0,-2.950948477E0,-4.822135925E0
6.710311405E2,7.953742504E0,-2.925225735E0,-4.846662045E0
6.715311405E2,7.957331657E0,-2.914458036E0,-4.837090969E0
6.720311405E2,7.969893932E0,-2.906681299E0,-4.835296154E0
6.725311405E2,7.953742504E0,-2.935395241E0,-4.814359188E0
6.730311405E2,7.996813297E0,-2.898306370E0,-4.837090969E0
6.735311405E2,7.962117195E0,-2.919243574E0,-4.784449100E0
6.740311405E2,7.982456207E0,-2.890529871E0,-4.807778835E0
6.745311405E2,7.995616913E0,-2.879163742E0,-4.817948341E0
6.750311405E2,7.993822098E0,-2.880958557E0,-4.801796913E0
6.755311405E2,7.990831375E0,-2.879163742E0,-4.813162804E0
6.760311405E2,7.987242222E0,-2.880958557E0,-4.797011375E0
6.765311405E2,7.979465485E0,-2.901895761E0,-4.774279594E0
6.770311405E2,8.006384850E0,-2.869592667E0,-4.805984497E0
6.775311405E2,7.987242222E0,-2.863610506E0,-4.809573650E0
6.780311405E2,8.009973526E0,-2.864806890E0,-4.816154003E0
6.785311405E2,7.986045361E0,-2.882154942E0,-4.793421745E0
6.790311405E2,7.996813297E0,-2.853441000E0,-4.794020176E0
6.795311405E2,8.007580757E0,-2.885744095E0,-4.772484779E0
6.800311405E2,7.999804497E0,-2.874378204E0,-4.794020176E0
6.805311405E2,7.975875854E0,-2.873181820E0,-4.816154003E0
6.810311405E2,8.009973526E0,-2.860619545E0,-4.804787636E0
6.815311405E2,7.978867054E0,-2.879163742E0,-4.801796913E0
6.820311405E2,7.998608112E0,-2.867797852E0,-4.800002098E0
6.825311405E2,8.017151833E0,-2.850450039E0,-4.825126648E0
6.830311405E2,8.005187988E0,-2.882154942E0,-4.816154003E0
6.835311405E2,7.982456207E0,-2.874976397E0,-4.805984497E0
6.840311405E2,7.995616913E0,-2.879163742E0,-4.831707001E0
6.845311405E2,8.196015358E0,-2.933600664E0,-4.582853794E0
6.850311405E2,8.306085587E0,-2.802593470E0,-4.335794449E0
6.855311405E2,8.734998703E0,-2.729014158E0,-3.659822226E0
6.860311405E2,8.754141808E0,-2.723032236E0,-3.643072367E0
6.865311405E2,8.767302513E0,-2.738585472E0,-3.571287870E0
6.870311405E2,8.743373871E0,-2.715255499E0,-3.638286829E0
6.875311405E2,8.792427063E0,-2.700300455E0,-3.628715515E0
6.880311405E2,8.772088051E0,-2.712264538E0,-3.659822226E0
6.885311405E2,8.706285477E0,-2.715255499E0,-3.673580885E0
6.890311405E2,8.806783676E0,-2.689532757E0,-3.652643681E0
6.895311405E2,8.758927345E0,-2.690729141E0,-3.637090445E0
6.900311405E2,8.713463783E0,-2.715255499E0,-3.571886063E0
6.905311405E2,8.740383148E0,-2.700898647E0,-3.588037491E0
6.910311405E2,8.775078773E0,-2.709871531E0,-3.616153240E0
6.915311405E2,8.802596092E0,-2.683550596E0,-3.590430260E0
6.920311405E2,8.802596092E0,-2.681157827E0,-3.647858143E0
6.925311405E2,8.816354752E0,-2.707478762E0,-3.568894863E0
6.930311405E2,8.690732002E0,-2.764906645E0,-3.665804386E0
6.935311405E2,8.732007980E0,-2.696112871E0,-3.650250912E0
6.940311405E2,8.684749603E0,-2.807379246E0,-3.715455294E0
6.945311405E2,8.458029747E0,-2.659024239E0,-3.653241873E0
6.950311405E2,8.566305161E0,-2.700300455E0,-3.735794306E0
6.955311405E2,8.480163574E0,-2.671586514E0,-3.851248026E0
6.960311405E2,8.591429710E0,-2.777468920E0,-4.013361931E0
6.965311405E2,8.480163574E0,-2.780459881E0,-3.968496323E0
6.970311405E2,8.505886078E0,-2.682952404E0,-4.006781578E0
6.975311405E2,8.403593063E0,-2.748754978E0,-3.944568157E0
6.980311405E2,8.413164139E0,-2.700300455E0,-4.124029636E0
6.985311405E2,8.536395073E0,-2.705684185E0,-4.155136585E0
6.990311405E2,8.287541389E0,-2.763111830E0,-4.130012035E0
6.995311405E2,8.321041107E0,-2.731407166E0,-4.268795490E0
7.000311405E2,8.383254051E0,-2.745165825E0,-4.418945312E0
7.005311405E2,8.606385231E0,-2.777468920E0,-4.328018188E0
7.010311405E2,8.467002869E0,-2.774477959E0,-4.316651821E0
7.015311405E2,8.560322762E0,-2.699103832E0,-4.303491592E0
7.020311405E2,8.599804878E0,-2.734398127E0,-4.334000111E0
7.025311405E2,8.556734085E0,-2.707478762E0,-4.292723656E0
7.030311405E2,8.484949112E0,-2.796611547E0,-4.368097782E0
7.035311405E2,8.279166222E0,-2.648256540E0,-4.200001717E0
7.040311405E2,8.703892708E0,-2.664407969E0,-4.402793884E0
7.045311405E2,8.491529465E0,-2.475374937E0,-4.380061626E0
7.050311405E2,8.472386360E0,-2.595614433E0,-4.267001152E0
7.055311405E2,8.389236450E0,-2.486740828E0,-4.198207378E0
7.060311405E2,8.512466431E0,-2.327019930E0,-4.363312244E0
7.065311405E2,8.395816803E0,-2.490330219E0,-4.128217220E0
7.070311405E2,8.349156380E0,-2.362912416E0,-4.177868366E0
7.075311405E2,8.237890244E0,-2.316252232E0,-4.145565033E0
7.080311405E2,8.350951195E0,-2.496312141E0,-4.179064751E0
7.085311405E2,8.498109818E0,-2.662613392E0,-4.480560303E0
7.090311405E2,8.548358917E0,-2.382055044E0,-4.439284325E0
7.095311405E2,8.510073662E0,-2.468196630E0,-4.466801643E0
7.100311405E2,8.592027664E0,-2.507678032E0,-4.217350006E0
7.105311405E2,8.598608017E0,-2.700300455E0,-4.297509670E0
7.110311405E2,8.669795036E0,-2.665604353E0,-4.490729809E0
7.115311405E2,8.480163574E0,-2.578266382E0,-4.210171223E0
7.120311405E2,8.658429146E0,-2.539382935E0,-4.115654945E0
7.125311405E2,8.349754333E0,-2.549552441E0,-4.405784607E0
7.130311405E2,8.335397720E0,-2.470589399E0,-4.359723091E0
7.135311405E2,8.230113029E0,-2.431107759E0,-4.540380955E0
7.140311405E2,8.319246292E0,-2.642872572E0,-4.372285366E0
7.145311405E2,8.484949112E0,-2.535195589E0,-4.502095699E0
7.150311405E2,8.132007599E0,-2.446661234E0,-4.230510235E0
7.155311405E2,8.487939835E0,-2.487339020E0,-4.444668293E0
7.160311405E2,8.289934158E0,-2.723032236E0,-4.363312244E0
7.165311405E2,8.488538742E0,-2.535195589E0,-4.313661098E0
7.170311405E2,8.414361000E0,-2.528615236E0,-4.202992916E0
7.175311405E2,8.254041672E0,-2.590230465E0,-4.372285366E0
7.180311405E2,8.187042236E0,-2.545963287E0,-4.356133461E0
7.185311405E2,8.330014229E0,-2.532802820E0,-4.551148891E0
7.190311405E2,8.159524918E0,-2.681756020E0,-4.411168575E0
7.195311405E2,8.170890808E0,-2.695514679E0,-4.579862595E0
7.200311405E2,8.267800331E0,-2.839682341E0,-4.543372154E0
7.205311405E2,8.148757935E0,-2.909672260E0,-4.554139614E0
7.210311405E2,8.191229820E0,-2.950948477E0,-4.614558697E0
7.215311405E2,7.880163193E0,-2.760120869E0,-4.428516388E0
7.220311405E2,8.012965202E0,-2.536391973E0,-4.423132420E0
7.225311405E2,7.813762188E0,-2.720041037E0,-4.403990269E0
7.230311405E2,7.971090317E0,-2.790031195E0,-4.466203690E0
7.235311405E2,8.140382767E0,-2.706880569E0,-4.613361835E0
7.240311405E2,8.280363083E0,-2.720041037E0,-4.563711166E0
7.245311405E2,8.298309326E0,-2.963510752E0,-4.627718925E0
7.250311405E2,8.228319168E0,-2.742174864E0,-4.396811485E0
7.255311405E2,7.610372543E0,-2.308475733E0,-4.822733879E0
7.260311405E2,7.895118237E0,-2.767299414E0,-3.916452408E0
7.265311405E2,7.593024254E0,-2.730808735E0,-4.548157692E0
7.270311405E2,7.911868095E0,-2.477169752E0,-4.700700283E0
7.275311405E2,7.811967850E0,-2.913261652E0,-4.772484779E0
7.280311405E2,7.966903210E0,-2.829512835E0,-4.858626366E0
7.285311405E2,8.038687706E0,-3.174079180E0,-4.542773724E0
7.290311405E2,8.328219414E0,-2.773879766E0,-4.910071850E0
7.295311405E2,8.036892891E0,-2.887538671E0,-4.956732273E0
7.300311405E2,7.932805061E0,-2.816950560E0,-4.865804672E0
7.305311405E2,7.794619560E0,-2.897109985E0,-4.742574692E0
7.310311405E2,7.862815380E0,-2.873181820E0,-4.837090969E0
7.315311405E2,7.956733704E0,-2.857030153E0,-4.692923546E0
7.320311405E2,8.079365730E0,-2.766103029E0,-4.683950424E0
7.325311405E2,8.170890808E0,-2.712264538E0,-4.704289436E0
7.330311405E2,7.971688747E0,-2.904886723E0,-4.807778835E0
7.335311405E2,7.891529083E0,-2.843869686E0,-4.760520458E0
7.340311405E2,8.154739380E0,-2.911466837E0,-4.615156651E0
7.345311405E2,7.904091358E0,-2.941975355E0,-4.719842434E0
7.350311405E2,8.046463966E0,-3.147160053E0,-4.901697159E0
7.355311405E2,8.467600822E0,-2.971885681E0,-4.774877548E0
7.360311405E2,8.320442200E0,-3.206382275E0,-4.756931305E0
7.365311405E2,8.292326927E0,-3.116651535E0,-4.683950424E0
7.370311405E2,7.993224144E0,-2.870190859E0,-4.431507587E0
7.375311405E2,7.922037601E0,-2.973082066E0,-4.403990269E0
7.380311405E2,7.907082558E0,-2.911466837E0,-4.415356159E0
7.385311405E2,7.780262947E0,-3.040081263E0,-4.569094658E0
7.390311405E2,7.993822098E0,-3.008974552E0,-4.704289436E0
7.395311405E2,8.070392609E0,-2.946162939E0,-4.746163845E0
7.400311405E2,8.014759064E0,-2.764906645E0,-4.797011375E0
7.405311405E2,8.129016876E0,-2.882154942E0,-4.805984497E0
7.410311405E2,8.160721779E0,-2.763111830E0,-4.707878590E0
7.415311405E2,8.046463966E0,-3.018545866E0,-4.771288395E0
7.420311405E2,8.237890244E0,-2.887538671E0,-4.697709084E0
7.425311405E2,8.172087669E0,-2.820539713E0,-4.404588223E0
7.430311405E2,8.017750740E0,-2.769692183E0,-4.805984497E0
7.435311405E2,7.972885132E0,-2.708675146E0,-4.654638290E0
7.440311405E2,8.098507881E0,-2.646461725E0,-4.820939541E0
7.445311405E2,8.051250458E0,-2.586043119E0,-4.712066174E0
7.450311405E2,8.210372925E0,-2.606382132E0,-4.700700283E0
7.455311405E2,8.024331093E0,-2.858824968E0,-4.750350952E0
7.460311405E2,8.091329575E0,-2.788236618E0,-4.793421745E0
7.465311405E2,8.003393173E0,-2.925823927E0,-4.865804672E0
7.470311405E2,8.067401886E0,-2.904886723E0,-4.683351994E0
7.475311405E2,8.057829857E0,-2.915654421E0,-4.633700848E0
7.480311405E2,8.074580193E0,-2.623729944E0,-4.602594376E0
7.485311405E2,8.066802979E0,-2.904886723E0,-4.780859470E0
7.490311405E2,8.096115112E0,-2.772084951E0,-4.919643402E0
7.495311405E2,8.047660828E0,-2.782254457E0,-4.975276470E0
7.500311405E2,7.872386456E0,-2.653042078E0,-4.779065132E0
7.505311405E2,7.829315662E0,-2.877369165E0,-4.853840828E0
7.510311405E2,7.768897057E0,-2.831307411E0,-4.965705395E0
7.515311405E2,7.788039684E0,-2.891726255E0,-5.129015446E0
7.520311405E2,7.709674358E0,-2.847458839E0,-4.862215519E0
7.525311405E2,7.612765312E0,-3.032304525E0,-4.959125042E0
7.530311405E2,7.708477974E0,-3.019742250E0,-5.409573555E0
7.535311405E2,7.858029366E0,-3.075973511E0,-5.487340450E0
7.540311405E2,7.883154392E0,-2.928814888E0,-5.173282623E0
7.545311405E2,7.884948730E0,-2.906681299E0,-5.376074314E0
7.550311405E2,7.609176159E0,-2.510669231E0,-5.087141037E0
7.555311405E2,7.557730198E0,-2.874976397E0,-5.014159679E0
7.560311405E2,7.674380302E0,-2.954537868E0,-5.276772022E0
7.565311405E2,7.697112083E0,-3.058027267E0,-5.356333256E0
7.570311405E2,7.799405575E0,-2.834896564E0,-5.277370453E0
7.575311405E2,7.590033531E0,-2.915654421E0,-5.096712112E0
7.580311405E2,7.703094482E0,-3.037688255E0,-5.376074314E0
7.585311405E2,7.841877937E0,-3.089732170E0,-5.358726501E0
7.590311405E2,7.744968891E0,-2.962314367E0,-5.140979290E0
7.595311405E2,7.821538925E0,-3.048455954E0,-5.203791142E0
7.600311405E2,7.978867054E0,-2.886940479E0,-5.147559643E0
7.605311405E2,7.912466049E0,-3.006581545E0,-5.189434052E0
7.610311405E2,8.033902168E0,-2.854039192E0,-5.129015446E0
7.615311405E2,7.989036560E0,-3.096312523E0,-5.050052166E0
7.620311405E2,7.985447407E0,-3.029313564E0,-4.951348305E0
7.625311405E2,7.807182312E0,-2.950948477E0,-4.878366947E0
7.630311405E2,7.907680511E0,-2.818745136E0,-4.920839787E0
7.635311405E2,7.907680511E0,-2.846262455E0,-4.943571568E0
7.640311405E2,7.940581799E0,-2.938386202E0,-4.971088886E0
7.645311405E2,7.981259823E0,-2.914458036E0,-4.951348305E0
7.650311405E2,8.030312538E0,-2.920439959E0,-5.042275429E0
7.655311405E2,7.976474285E0,-2.815753937E0,-5.076373100E0
7.660311405E2,8.005187988E0,-2.801397085E0,-5.107480049E0
7.665311405E2,7.919046402E0,-2.649452925E0,-5.008776188E0
7.670311405E2,7.822735310E0,-2.849253654E0,-4.995017052E0
7.675311405E2,7.816154957E0,-2.879163742E0,-4.954937458E0
7.680311405E2,7.740182877E0,-2.810370207E0,-4.914857864E0
7.685311405E2,7.786244869E0,-2.892324448E0,-4.947160721E0
7.690311405E2,7.724031448E0,-2.861815929E0,-5.024927616E0
7.695311405E2,7.626523972E0,-3.045464993E0,-4.939982414E0
7.700311405E2,7.778468132E0,-2.815753937E0,-5.053641319E0
7.705311405E2,7.698308468E0,-2.970689297E0,-5.133800983E0
7.710311405E2,7.663014412E0,-2.872583628E0,-5.152345181E0
7.715311405E2,7.636693478E0,-3.021536827E0,-5.241477966E0
7.720311405E2,7.390830994E0,-2.991028309E0,-5.596213818E0
7.725311405E2,7.167101860E0,-2.974876642E0,-5.904289722E0
7.730311405E2,7.362117290E0,-2.992224693E0,-5.739185333E0
7.735311405E2,7.442874908E0,-2.946761131E0,-5.620141983E0
7.740311405E2,7.341179848E0,-3.055036306E0,-5.684150219E0
7.745311405E2,7.467401028E0,-3.013161898E0,-5.640480995E0
7.750311405E2,7.435696602E0,-3.011367321E0,-5.559723377E0
7.755311405E2,7.481160164E0,-3.053241730E0,-5.516054630E0
7.760311405E2,7.476374149E0,-2.980260611E0,-5.465207100E0
7.765311405E2,7.543373585E0,-3.016751051E0,-5.469992638E0
7.770311405E2,7.519444942E0,-3.045464993E0,-5.461617470E0
7.775311405E2,7.576872826E0,-3.019742250E0,-5.471786976E0
7.780311405E2,7.560122967E0,-2.989233732E0,-5.419145107E0
7.785311405E2,7.561319351E0,-2.983251572E0,-5.425127029E0
7.790311405E2,7.576872826E0,-3.004188776E0,-5.385047436E0
7.795311405E2,7.578667641E0,-3.008376360E0,-5.393422127E0
7.800311405E2,7.579265594E0,-2.992224693E0,-5.374279499E0
7.805311405E2,7.564310551E0,-2.983251572E0,-5.361717224E0
7.810311405E2,7.556533813E0,-2.978466034E0,-5.376074314E0
7.815311405E2,7.575676441E0,-2.968296528E0,-5.359922886E0
7.820311405E2,7.596613884E0,-2.971885681E0,-5.359922886E0
7.825311405E2,7.567301750E0,-3.017947674E0,-5.356931686E0
7.830311405E2,7.561319351E0,-2.961117983E0,-5.382056236E0
7.835311405E2,7.591229916E0,-2.962314367E0,-5.358128071E0
7.840311405E2,7.619943619E0,-2.983251572E0,-5.402993679E0
7.845311405E2,7.578667641E0,-2.984447956E0,-5.361717224E0
7.850311405E2,7.607979774E0,-2.973082066E0,-5.363512039E0
7.855311405E2,7.599604607E0,-2.944966555E0,-5.368297577E0
7.860311405E2,7.573882103E0,-2.981456995E0,-5.389832973E0
7.865311405E2,7.569096088E0,-2.949153900E0,-5.392225742E0
7.870311405E2,7.612765312E0,-2.938386202E0,-5.402993679E0
7.875311405E2,7.588238716E0,-2.965903759E0,-5.371288776E0
7.880311405E2,7.599604607E0,-2.939582586E0,-5.358128071E0
7.885311405E2,7.573882103E0,-2.938386202E0,-5.366502762E0
7.890311405E2,7.603193760E0,-2.947957516E0,-5.397011280E0
7.895311405E2,7.594819069E0,-2.937189817E0,-5.327619553E0
7.900311405E2,7.593024254E0,-2.931805849E0,-5.385047436E0
7.905311405E2,7.615756035E0,-2.934797049E0,-5.464010715E0
7.910311405E2,7.627122402E0,-2.938386202E0,-5.413761139E0
7.915311405E2,7.719245911E0,-2.944966555E0,-5.144568920E0
7.920311405E2,8.032107353E0,-2.919243574E0,-4.533202648E0
7.925311405E2,7.923832417E0,-2.940180779E0,-4.861019135E0
7.930311405E2,7.934599876E0,-2.927618504E0,-4.849653244E0
7.935311405E2,7.951947689E0,-2.921038151E0,-4.827519894E0
7.940311405E2,7.893323898E0,-2.927020311E0,-4.839483738E0
7.945311405E2,7.960322857E0,-2.912663460E0,-4.863411903E0
7.950311405E2,7.966903210E0,-2.965903759E0,-4.889134884E0
7.955311405E2,8.000402451E0,-2.952743053E0,-4.872983456E0
7.960311405E2,7.885547161E0,-2.910868645E0,-4.852644444E0
7.965311405E2,7.964509964E0,-2.884547710E0,-4.846662045E0
7.970311405E2,7.966903210E0,-2.965305567E0,-4.899304390E0
7.975311405E2,7.944170952E0,-2.921038151E0,-4.835296154E0
7.980311405E2,8.008178711E0,-2.981456995E0,-4.898705959E0
7.985311405E2,7.974081516E0,-2.901297569E0,-4.894518852E0
7.990311405E2,7.884948730E0,-2.936591625E0,-4.820341110E0
7.995311405E2,7.975875854E0,-2.925225735E0,-4.846662045E0
8.000311405E2,7.945367813E0,-2.939582586E0,-4.825725079E0
8.005311405E2,7.928617954E0,-2.941975355E0,-4.823930264E0
8.010311405E2,7.974081516E0,-2.919243574E0,-4.901697159E0
8.015311405E2,7.938189030E0,-2.925823927E0,-4.846064091E0
8.020311405E2,7.993224144E0,-2.906083107E0,-4.899304390E0
8.025311405E2,7.968099594E0,-2.934797049E0,-4.830510616E0
8.030311405E2,7.935796261E0,-2.927020311E0,-4.835296154E0
8.035311405E2,7.995018482E0,-2.908475876E0,-4.869992256E0
8.040311405E2,7.945367813E0,-2.928814888E0,-4.846064091E0
8.045311405E2,7.942376614E0,-2.934797049E0,-4.846662045E0
8.050311405E2,7.928617954E0,-2.930609465E0,-4.836492538E0
8.055311405E2,7.971688747E0,-2.949153900E0,-4.840082169E0
8.060311405E2,7.962117195E0,-2.907877684E0,-4.857429981E0
8.065311405E2,7.974679470E0,-2.933600664E0,-4.840082169E0
8.070311405E2,7.932805061E0,-2.931805849E0,-4.835296154E0
8.075311405E2,7.950751305E0,-2.946162939E0,-4.822733879E0
8.080311405E2,7.947760582E0,-2.935395241E0,-4.802993298E0
8.085311405E2,7.961519241E0,-2.925225735E0,-4.841278553E0
8.090311405E2,7.960322857E0,-2.904886723E0,-4.847858906E0
8.095311405E2,7.953742504E0,-2.920439959E0,-4.830510616E0
8.100311405E2,7.969295979E0,-2.917448997E0,-4.825725079E0
8.105311405E2,7.966304779E0,-2.912663460E0,-4.832305431E0
8.110311405E2,7.940581799E0,-2.925823927E0,-4.830510616E0
8.115311405E2,7.959724426E0,-2.927020311E0,-4.830510616E0
8.120311405E2,7.962117195E0,-2.900100946E0,-4.801198483E0
8.125311405E2,7.976474285E0,-2.917448997E0,-4.822135925E0
8.130311405E2,7.951947689E0,-2.901895761E0,-4.832305431E0
8.135311405E2,7.942376614E0,-2.920439959E0,-4.857429981E0
8.140311405E2,7.938189030E0,-2.925823927E0,-4.838287354E0
8.145311405E2,7.950153351E0,-2.919243574E0,-4.835296154E0
8.150311405E2,7.981259823E0,-2.903092146E0,-4.837090969E0
8.155311405E2,7.995018482E0,-2.897109985E0,-4.849653244E0
8.160311405E2,7.932805061E0,-2.912663460E0,-4.844867706E0
8.165311405E2,7.917252064E0,-2.927618504E0,-4.798805714E0
8.170311405E2,7.932805061E0,-2.922234535E0,-4.798207760E0
8.175311405E2,7.944170952E0,-2.914458036E0,-4.815555573E0
8.180311405E2,7.922037601E0,-2.897109985E0,-4.786841869E0
8.185311405E2,7.933403492E0,-2.932404041E0,-4.819144726E0
8.190311405E2,8.096115112E0,-2.892324448E0,-4.576273441E0
8.195311405E2,8.411968231E0,-2.874378204E0,-4.054637909E0
8.200311405E2,8.428717613E0,-2.837887764E0,-4.109074593E0
8.205311405E2,8.424530029E0,-2.836092949E0,-4.102494240E0
8.210311405E2,8.454441071E0,-2.853441000E0,-4.067798615E0
8.215311405E2,8.395217896E0,-2.877369165E0,-4.031308174E0
8.220311405E2,8.478368759E0,-2.836691141E0,-4.060021877E0
8.225311405E2,8.423932076E0,-2.850450039E0,-4.088137627E0
8.230311405E2,8.397012711E0,-2.847458839E0,-4.080958843E0
8.235311405E2,8.440681458E0,-2.860021353E0,-4.100101471E0
8.240311405E2,8.416753769E0,-2.874378204E0,-4.066602230E0
8.245311405E2,8.440083504E0,-2.858824968E0,-4.072584152E0
8.250311405E2,8.422736168E0,-2.863012314E0,-4.107280254E0
8.255311405E2,8.452646255E0,-2.861815929E0,-4.104289055E0
8.260311405E2,8.374878883E0,-2.860619545E0,-4.043870449E0
8.265311405E2,8.395816803E0,-2.896511793E0,-4.110869408E0
8.270311405E2,8.425726891E0,-2.876172781E0,-4.088735580E0
8.275311405E2,8.373085022E0,-2.874976397E0,-4.133002758E0
8.280311405E2,8.430512428E0,-2.882753134E0,-4.121636868E0
8.285311405E2,8.407182693E0,-2.889333248E0,-4.050450325E0
8.290311405E2,8.438288689E0,-2.898306370E0,-4.064209461E0
8.295311405E2,8.435297966E0,-2.908475876E0,-4.061816216E0
8.300311405E2,8.400602341E0,-2.891726255E0,-4.083950043E0
8.305311405E2,8.447860718E0,-2.963510752E0,-4.147958279E0
8.310311405E2,8.260024071E0,-2.852244616E0,-4.162314892E0
8.315311405E2,8.432307243E0,-2.880958557E0,-4.067798615E0
8.320311405E2,8.388039589E0,-2.915654421E0,-4.109673023E0
8.325311405E2,8.363512993E0,-2.927020311E0,-4.001996040E0
8.330311405E2,8.456234932E0,-2.962314367E0,-4.104887009E0
8.335311405E2,8.467600822E0,-2.940180779E0,-4.060021877E0
8.340311405E2,8.468797684E0,-3.008974552E0,-4.090530396E0
8.345311405E2,8.474181175E0,-2.901297569E0,-4.085146427E0
8.350311405E2,8.424530029E0,-2.958725214E0,-4.107878208E0
8.355311405E2,8.453244209E0,-3.045464993E0,-4.094717979E0
8.360311405E2,8.391031265E0,-2.933600664E0,-4.117449760E0
8.365311405E2,8.471788406E0,-3.013760090E0,-4.033102512E0
8.370311405E2,8.471788406E0,-2.947957516E0,-4.091726780E0
8.375311405E2,8.325227737E0,-3.121437073E0,-3.994219303E0
8.380311405E2,8.357531548E0,-3.022733212E0,-4.122235298E0
8.385311405E2,8.310871124E0,-3.126222849E0,-4.031308174E0
8.390311405E2,8.154739380E0,-2.992822886E0,-3.994219303E0
8.395311405E2,8.382656097E0,-3.363112211E0,-4.214358807E0
8.400311405E2,8.507680893E0,-2.815753937E0,-4.072584152E0
8.405311405E2,8.218747139E0,-3.448655605E0,-4.281956196E0
8.410311405E2,8.572287560E0,-2.976671457E0,-4.193421841E0
8.415311405E2,8.162516594E0,-3.188436270E0,-3.999004841E0
8.420311405E2,8.282156944E0,-3.067598581E0,-4.042674065E0
8.425311405E2,8.483154297E0,-3.268595695E0,-4.275375843E0
8.430311405E2,8.274380684E0,-3.323032379E0,-4.225724697E0
8.435311405E2,8.303094864E0,-3.147160053E0,-4.102494240E0
8.440311405E2,7.912466049E0,-3.243471146E0,-3.878167391E0
8.445311405E2,8.432307243E0,-3.205185890E0,-4.192225456E0
8.450311405E2,8.362317085E0,-3.236292601E0,-4.259224415E0
8.455311405E2,8.342576027E0,-3.466003656E0,-4.334598064E0
8.460311405E2,8.337790489E0,-3.253042459E0,-4.200001717E0
8.465311405E2,8.328817368E0,-3.367897987E0,-4.222733974E0
8.470311405E2,8.387441635E0,-3.320041418E0,-4.232305050E0
8.475311405E2,8.245666504E0,-3.361317635E0,-4.244867325E0
8.480311405E2,8.212167740E0,-3.376870871E0,-4.265804768E0
8.485311405E2,8.081758499E0,-3.296113253E0,-4.217350006E0
8.490311405E2,8.155936241E0,-3.308077335E0,-4.140779495E0
8.495311405E2,8.057829857E0,-3.164507866E0,-4.270590305E0
8.500311405E2,8.161319733E0,-3.193820000E0,-4.139583111E0
8.505311405E2,8.273183823E0,-3.437887907E0,-4.339384079E0
8.510311405E2,8.167900085E0,-3.352942705E0,-4.329214573E0
8.515311405E2,8.270791054E0,-3.579662561E0,-4.223930359E0
8.520311405E2,7.990831375E0,-3.461816072E0,-4.143172264E0
8.525311405E2,8.100900650E0,-3.563511133E0,-4.273581028E0
8.530311405E2,8.165507317E0,-3.421736479E0,-4.286143780E0
8.535311405E2,8.156534195E0,-3.587439299E0,-4.411168575E0
8.540311405E2,8.123034477E0,-3.407379389E0,-4.578067780E0
8.545311405E2,8.005187988E0,-3.303291559E0,-4.583451748E0
8.550311405E2,7.875975609E0,-3.206382275E0,-4.659423828E0
8.555311405E2,7.870592117E0,-2.894119024E0,-4.597210407E0
8.560311405E2,7.932805061E0,-3.125026464E0,-5.071587563E0
8.565311405E2,8.126026154E0,-2.994019270E0,-4.846064091E0
8.570311405E2,7.944170952E0,-2.887538671E0,-4.629513741E0
8.575311405E2,7.951947689E0,-2.670390129E0,-4.893920422E0
8.580311405E2,7.928019524E0,-2.796013355E0,-4.663012981E0
8.585311405E2,7.907082558E0,-2.842673302E0,-4.772484779E0
8.590311405E2,7.938189030E0,-2.963510752E0,-4.898705959E0
8.595311405E2,8.075178146E0,-2.689532757E0,-4.865804672E0
8.600311405E2,8.074580193E0,-3.089732170E0,-4.894518852E0
8.605311405E2,8.056035995E0,-3.005385160E0,-4.600799561E0
8.610311405E2,8.222934723E0,-2.954537868E0,-4.683351994E0
8.615311405E2,8.146963120E0,-2.711666346E0,-4.910071850E0
8.620311405E2,8.145168304E0,-2.950948477E0,-4.956732273E0
8.625311405E2,7.816154957E0,-2.809173822E0,-4.831707001E0
8.630311405E2,7.768897057E0,-2.833101988E0,-4.788636208E0
