"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.655614704E2,-3.207040019E-3,3.207040019E-3,5.650499370E-3
7.660656373E2,-8.246674202E-3,-1.221729559E-3,-3.970621154E-3
7.665698041E2,4.581485991E-4,4.581485875E-3,1.099556591E-2
7.670739710E2,-8.704823442E-3,7.635809598E-4,-5.803215317E-3
7.675781379E2,-9.162971983E-4,-9.162971983E-4,7.483093534E-3
7.680823049E2,-4.123337101E-3,-1.374445739E-3,3.817904973E-3
7.685864721E2,-5.650499370E-3,-5.039634649E-3,2.748891478E-3
7.690906395E2,-3.207040019E-3,-7.330377586E-3,2.596175298E-3
7.695948070E2,-5.955931731E-3,-5.955931731E-3,2.596175298E-3
7.700989746E2,-9.162971983E-4,-6.414080039E-3,3.665188793E-3
7.706031423E2,-2.443459118E-3,-6.872228812E-3,-9.162971983E-4
7.711073102E2,1.985310577E-3,-7.483093534E-3,3.359756200E-3
7.716114784E2,7.635809598E-4,-1.099556591E-2,-3.512472380E-3
7.721156467E2,1.695149764E-2,-4.535670951E-2,4.276053514E-3
7.726198151E2,8.093958721E-3,-3.023780696E-2,-7.024944760E-3
7.731239836E2,-1.221729559E-3,6.108647678E-3,-6.108647678E-3
7.736281521E2,8.704823442E-3,-8.552107029E-3,1.527161949E-4
7.741323208E2,3.512472380E-3,-1.985310577E-3,-5.955931731E-3
7.746364902E2,7.788525894E-3,-4.581485991E-4,7.635809598E-4
7.751406605E2,4.428769462E-3,9.162971983E-4,-3.207040019E-3
7.756448315E2,1.985310577E-3,7.635809598E-4,-6.566796452E-3
7.761490030E2,6.414080039E-3,-2.748891478E-3,-2.290742937E-3
7.766531748E2,5.650499370E-3,-9.162971983E-4,-2.290742937E-3
7.771573466E2,4.581485875E-3,-1.374445739E-3,-2.901607659E-3
7.776615184E2,3.512472380E-3,-3.054323897E-4,-3.054323839E-3
7.781656902E2,4.886918236E-3,-2.290742937E-3,-2.748891478E-3
7.786698623E2,5.192350596E-3,-1.374445739E-3,-2.443459118E-3
7.791740346E2,3.665188793E-3,7.635809598E-4,-1.985310577E-3
7.796782072E2,4.276053514E-3,-9.162971983E-4,-1.985310577E-3
7.801823801E2,3.207040019E-3,-1.069013379E-3,-2.596175298E-3
7.806865532E2,2.138026757E-3,-1.069013379E-3,-2.901607659E-3
7.811907262E2,2.901607659E-3,-4.581485991E-4,-2.748891478E-3
7.816948993E2,3.817904973E-3,-2.748891478E-3,-1.527161920E-3
7.821990723E2,2.290742937E-3,-7.635809598E-4,-1.985310577E-3
7.827032452E2,3.359756200E-3,-2.138026757E-3,-2.748891478E-3
7.832074178E2,2.290742937E-3,-3.359756200E-3,-3.207040019E-3
7.837115900E2,1.832594397E-3,1.221729559E-3,-1.832594397E-3
7.842157620E2,2.443459118E-3,-9.162971983E-4,-1.679878100E-3
7.847199341E2,2.290742937E-3,-3.054323897E-4,-6.108647794E-4
7.852241069E2,2.138026757E-3,-1.374445739E-3,-1.527161920E-3
7.857282803E2,9.162971983E-4,-1.374445739E-3,-2.290742937E-3
7.862324542E2,1.679878100E-3,-1.069013379E-3,-1.832594397E-3
7.867366282E2,2.138026757E-3,-1.527161920E-3,-1.069013379E-3
7.872408021E2,7.635809598E-4,3.054323897E-4,-1.679878100E-3
7.877449759E2,1.679878100E-3,9.162971983E-4,1.527161949E-4
7.882491497E2,2.138026757E-3,-2.596175298E-3,-1.221729559E-3
7.887533233E2,-3.054323897E-4,3.054323897E-4,-2.290742937E-3
7.892574967E2,1.679878100E-3,-1.679878100E-3,-3.054323897E-4
7.897616698E2,1.374445739E-3,-1.832594397E-3,1.527161949E-4
7.902658426E2,6.108647794E-4,-4.581485991E-4,-1.527161949E-4
7.907700157E2,-1.527161949E-4,2.901607659E-3,1.527161949E-4
7.912741898E2,-1.527161920E-3,5.955931731E-3,-9.162971983E-4
7.917783648E2,-1.970038936E-2,3.955349326E-2,-2.596175298E-3
7.922825407E2,8.704823442E-3,-1.527161989E-2,4.734201822E-3
7.927867170E2,-1.069013379E-3,1.679878100E-3,-1.221729559E-3
7.932908935E2,-0.000000000E0,-3.054323897E-4,-4.581485991E-4
7.937950701E2,-1.527161949E-4,1.527161949E-4,-4.581485991E-4
7.942992470E2,7.635809598E-4,-3.054323897E-4,7.635809598E-4
7.948034248E2,3.054323897E-4,6.108647794E-4,4.581485991E-4
7.953076032E2,-0.000000000E0,-6.108647794E-4,-9.162971983E-4
7.958117820E2,4.581485991E-4,-4.581485991E-4,4.581485991E-4
7.963159607E2,-1.069013379E-3,-4.581485991E-4,-2.138026757E-3
7.968201401E2,1.221729559E-3,1.527161949E-4,1.374445739E-3
7.973243206E2,1.527161949E-4,1.527161949E-4,-1.527161949E-4
7.978285020E2,3.054323897E-4,-6.108647794E-4,1.679878100E-3
7.983326843E2,3.054323897E-4,4.581485991E-4,-1.221729559E-3
7.988368675E2,9.162971983E-4,-1.527161949E-4,1.527161949E-4
7.993410511E2,-1.527161949E-4,-0.000000000E0,-1.221729559E-3
7.998452350E2,4.581485991E-4,1.527161949E-4,1.527161949E-4
8.003494192E2,-0.000000000E0,-6.108647794E-4,-3.054323897E-4
8.008536039E2,-1.527161949E-4,4.581485991E-4,7.635809598E-4
8.013577887E2,4.581485991E-4,0.000000000E0,-1.527161949E-4
8.018619734E2,-3.054323897E-4,-1.069013379E-3,-1.221729559E-3
8.023661578E2,3.054323897E-4,-0.000000000E0,-1.527161949E-4
8.028703418E2,3.054323897E-4,-0.000000000E0,-4.581485991E-4
8.033745252E2,9.162971983E-4,-3.054323897E-4,6.108647794E-4
8.038787083E2,1.527161920E-3,4.581485991E-4,1.069013379E-3
8.043828910E2,-1.527161949E-4,-6.108647794E-4,-6.108647794E-4
8.048870735E2,-1.527161949E-4,-6.108647794E-4,-3.054323897E-4
8.053912559E2,4.581485991E-4,-3.054323897E-4,-0.000000000E0
8.058954381E2,6.108647794E-4,3.054323897E-4,-3.054323897E-4
8.063996200E2,3.054323897E-4,0.000000000E0,-1.527161949E-4
8.069038015E2,-7.635809598E-4,-4.581485991E-4,1.527161949E-4
8.074079825E2,-3.054323897E-4,1.527161949E-4,4.581485991E-4
8.079121631E2,-0.000000000E0,3.054323897E-4,-6.108647794E-4
8.084163433E2,-7.635809598E-4,-1.527161949E-4,-1.679878100E-3
8.089205230E2,-0.000000000E0,-7.635809598E-4,-4.581485991E-4
8.094247020E2,1.527161949E-4,-1.527161949E-4,-3.054323897E-4
8.099288805E2,3.054323897E-4,-1.527161949E-4,-1.527161949E-4
8.104330584E2,6.108647794E-4,4.581485991E-4,7.635809598E-4
8.109372358E2,9.162971983E-4,-0.000000000E0,1.069013379E-3
8.114414126E2,-3.054323897E-4,-0.000000000E0,-1.221729559E-3
8.119455885E2,3.054323897E-4,-9.162971983E-4,-7.635809598E-4
8.124497639E2,1.527161949E-4,-0.000000000E0,-4.581485991E-4
8.129539385E2,3.054323897E-4,-0.000000000E0,-1.527161949E-4
8.134581127E2,3.054323897E-4,-4.581485991E-4,6.108647794E-4
8.139622864E2,7.635809598E-4,4.581485991E-4,7.635809598E-4
8.144664596E2,-1.527161949E-4,-3.054323897E-4,-7.635809598E-4
8.149706326E2,0.000000000E0,-6.108647794E-4,-7.635809598E-4
8.154748052E2,6.108647794E-4,-6.108647794E-4,0.000000000E0
8.159789773E2,1.527161949E-4,1.527161949E-4,-3.054323897E-4
8.164831488E2,-0.000000000E0,-1.527161949E-4,-0.000000000E0
8.169873197E2,3.054323897E-4,1.527161949E-4,9.162971983E-4
8.174914900E2,9.162971983E-4,4.581485991E-4,7.635809598E-4
8.179956597E2,-1.527161949E-4,-4.581485991E-4,-9.162971983E-4
8.184998288E2,-1.221729559E-3,3.970621154E-3,-1.679878100E-3
8.190039973E2,-8.704823442E-3,1.191186346E-2,-2.443459118E-3
8.195081652E2,-2.199113183E-2,2.336557768E-2,-1.832594397E-3
8.200123326E2,-3.512472380E-3,3.207040019E-3,-1.069013379E-3
8.205164998E2,3.054323897E-4,1.527161949E-4,3.054323897E-4
8.210206668E2,7.635809598E-4,6.108647794E-4,4.581485991E-4
8.215248338E2,3.054323897E-4,-0.000000000E0,-9.162971983E-4
8.220290007E2,6.108647794E-4,1.527161949E-4,-1.527161920E-3
8.225331675E2,4.123337101E-3,-2.290742937E-3,-1.527161949E-4
8.230373340E2,7.635809598E-4,2.596175298E-3,7.635809598E-4
8.235415004E2,1.832594397E-3,-6.108647794E-4,-4.581485991E-4
8.240456666E2,1.985310577E-3,-4.581485991E-4,-9.162971983E-4
8.245498327E2,2.443459118E-3,1.527161949E-4,-3.054323897E-4
8.250539985E2,3.359756200E-3,-1.221729559E-3,-1.832594397E-3
8.255581642E2,2.443459118E-3,-1.985310577E-3,-3.207040019E-3
8.260623296E2,3.207040019E-3,-1.679878100E-3,-2.138026757E-3
8.265664947E2,4.123337101E-3,-1.374445739E-3,-1.374445739E-3
8.270706595E2,4.734201822E-3,-1.221729559E-3,-7.635809598E-4
8.275748241E2,3.512472380E-3,-1.832594397E-3,-3.359756200E-3
8.280789884E2,3.970621154E-3,-1.069013379E-3,-1.679878100E-3
8.285831527E2,4.886918236E-3,-1.221729559E-3,-1.679878100E-3
8.290873168E2,4.886918236E-3,-1.679878100E-3,-2.443459118E-3
8.295914809E2,5.039634649E-3,-1.832594397E-3,-2.901607659E-3
8.300956451E2,5.650499370E-3,-1.221729559E-3,-1.374445739E-3
8.305998093E2,3.970621154E-3,-1.527161920E-3,-3.817904973E-3
8.311039732E2,2.901607659E-3,-1.221729559E-3,-4.428769462E-3
8.316081371E2,5.803215317E-3,-1.374445739E-3,-3.207040019E-3
8.321123008E2,5.650499370E-3,-1.221729559E-3,-2.443459118E-3
8.326164646E2,7.024944760E-3,-2.290742937E-3,-2.596175298E-3
8.331206283E2,5.650499370E-3,-2.748891478E-3,-5.497782957E-3
8.336247921E2,7.330377586E-3,-2.290742937E-3,-2.748891478E-3
8.341289558E2,7.635809947E-3,-3.207040019E-3,-6.566796452E-3
8.346331194E2,9.162971750E-3,-3.359756200E-3,-3.359756200E-3
8.351372830E2,8.704823442E-3,-3.512472380E-3,-6.566796452E-3
8.356414469E2,1.221729536E-2,-5.192350596E-3,-6.414080039E-3
8.361456114E2,1.099556591E-2,-3.665188793E-3,-5.497782957E-3
8.366497764E2,1.145371422E-2,-4.428769462E-3,-3.359756200E-3
8.371539420E2,1.175914705E-2,-3.359756200E-3,-5.497782957E-3
8.376581080E2,1.007926930E-2,-2.901607659E-3,-9.315688163E-3
8.381622745E2,1.267544460E-2,-4.123337101E-3,-6.414080039E-3
8.386664411E2,1.145371422E-2,-6.566796452E-3,-7.788525894E-3
8.391706079E2,1.588248461E-2,-1.175914705E-2,-4.581485991E-4
8.396747746E2,9.926552884E-3,-1.527161920E-3,-1.939495653E-2
8.401789411E2,1.863137633E-2,1.832594397E-3,2.596175298E-3
8.406831073E2,8.246674202E-3,-5.345067009E-3,-1.756236330E-2
8.411872732E2,1.802051067E-2,-3.512472380E-3,1.374445739E-3
8.416914388E2,1.221729536E-2,-7.635809947E-3,-1.420260593E-2
8.421956041E2,1.435532235E-2,-7.177661173E-3,-7.024944760E-3
8.426997691E2,1.527161989E-2,-6.414080039E-3,-6.872228812E-3
8.432039339E2,1.466075517E-2,-7.330377586E-3,-1.099556591E-2
8.437080985E2,1.618791744E-2,-1.832594397E-3,-3.817904973E-3
8.442122629E2,1.557705179E-2,-8.552107029E-3,-1.099556591E-2
8.447164271E2,1.481347065E-2,-4.123337101E-3,-5.955931731E-3
8.452205912E2,1.618791744E-2,-8.704823442E-3,-1.450803876E-2
8.457247552E2,1.710421406E-2,-4.276053514E-3,-1.007926930E-2
8.462289196E2,1.710421406E-2,-5.497782957E-3,-9.315688163E-3
8.467330846E2,1.634063199E-2,-7.788525894E-3,-9.468403645E-3
8.472372499E2,1.771507785E-2,-6.414080039E-3,-9.621120058E-3
8.477414155E2,1.970038936E-2,-7.788525894E-3,-8.093958721E-3
8.482455812E2,1.786779426E-2,-1.038470119E-2,-1.114828233E-2
8.487497469E2,1.603520103E-2,-1.832594397E-3,-1.114828233E-2
8.492539128E2,1.786779426E-2,-5.955931731E-3,-1.206457894E-2
8.497580785E2,1.786779426E-2,-6.719512399E-3,-8.399390616E-3
8.502622445E2,2.138026804E-2,-9.468403645E-3,-5.650499370E-3
8.507664104E2,1.970038936E-2,-7.483093534E-3,-1.389717404E-2
8.512705765E2,1.985310577E-2,-6.872228812E-3,-9.621120058E-3
8.517747426E2,1.817322709E-2,-6.261364091E-3,-1.404988952E-2
8.522789087E2,1.970038936E-2,-7.177661173E-3,-1.069013402E-2
8.527830747E2,1.802051067E-2,-8.246674202E-3,-1.466075517E-2
8.532872411E2,2.550360374E-2,-1.145371422E-2,-4.581485875E-3
8.537914076E2,2.977965772E-2,-1.985310577E-2,-1.069013402E-2
8.542955740E2,2.076940238E-2,-9.773836471E-3,-1.404988952E-2
8.547997404E2,1.450803876E-2,-1.130099874E-2,-1.069013402E-2
8.553039067E2,5.192350596E-3,-7.635809598E-4,-1.206457894E-2
8.558080731E2,1.404988952E-2,-1.893680729E-2,3.665188793E-3
8.563122392E2,-2.748891478E-3,4.734201822E-3,-5.803215317E-3
8.568164052E2,2.290742937E-3,-3.512472380E-3,1.221729559E-3
8.573205709E2,-3.512472380E-3,1.374445739E-3,-2.901607659E-3
8.578247363E2,2.748891478E-3,-1.069013379E-3,3.817904973E-3
8.583289014E2,-1.069013379E-3,4.581485991E-4,-1.527161920E-3
8.588330662E2,3.054323897E-4,-2.443459118E-3,2.901607659E-3
8.593372308E2,-2.443459118E-3,-4.581485991E-4,-5.345067009E-3
8.598413954E2,7.483093534E-3,3.207040019E-3,9.010255337E-3
8.603455600E2,-2.596175298E-3,2.596175298E-3,-3.817904973E-3
8.608497250E2,-1.679878100E-3,4.276053514E-3,-1.221729559E-3
8.613538907E2,4.581485991E-4,-1.160643063E-2,-1.527161920E-3
8.618580570E2,4.276053514E-3,3.817904973E-3,3.512472380E-3
8.623622239E2,-1.985310577E-3,2.138026757E-3,-1.832594397E-3
8.628663914E2,-1.221729559E-3,-1.985310577E-3,-1.374445739E-3
8.633705593E2,-6.108647794E-4,-4.581485875E-3,-1.374445739E-3
8.638747274E2,2.138026757E-3,1.832594397E-3,4.276053514E-3
8.643788961E2,-1.985310577E-3,4.581485991E-4,-3.817904973E-3
8.648830656E2,2.290742937E-3,6.108647794E-4,3.665188793E-3
8.653872353E2,-2.443459118E-3,3.207040019E-3,-4.581485991E-4
8.658914053E2,-2.290742937E-3,-4.734201822E-3,-0.000000000E0
8.663955755E2,-1.175914705E-2,7.483093534E-3,-3.207040019E-3
8.668997457E2,-1.069013402E-2,2.748891478E-3,6.261364091E-3
8.674039162E2,-8.704823442E-3,4.428769462E-3,2.748891478E-3
8.679080868E2,-3.207040019E-3,2.443459118E-3,1.221729536E-2
8.684122575E2,-1.374445762E-2,1.679878123E-2,-1.374445739E-3
8.689164285E2,-7.330377586E-3,1.389717404E-2,1.023198478E-2
8.694205994E2,-4.734201822E-3,-3.054323897E-4,4.734201822E-3
8.699247703E2,-1.634063199E-2,1.084284950E-2,-7.941242307E-3
8.704289411E2,-3.207040019E-3,7.024944760E-3,1.191186346E-2
8.709331118E2,-9.621120058E-3,3.817904973E-3,6.108647794E-4
8.714372822E2,-2.596175298E-3,6.108647678E-3,1.099556591E-2
8.719414524E2,-8.246674202E-3,7.330377586E-3,3.817904973E-3
8.724456225E2,-5.192350596E-3,1.298087649E-2,8.246674202E-3
8.729497923E2,-9.468403645E-3,7.635809947E-3,1.527161949E-4
8.734539621E2,-1.191186346E-2,1.237001177E-2,1.053741761E-2
8.739581320E2,-1.389717404E-2,9.621120058E-3,-5.955931731E-3
8.744623022E2,-7.177661173E-3,1.374445739E-3,1.007926930E-2
8.749664724E2,-8.552107029E-3,-0.000000000E0,3.359756200E-3
8.754706426E2,-6.414080039E-3,8.399390616E-3,8.552107029E-3
8.759748130E2,-1.252272818E-2,1.130099874E-2,8.552107029E-3
8.764789831E2,-4.581485875E-3,-7.941242307E-3,5.650499370E-3
8.769831529E2,-8.399390616E-3,6.108647678E-3,3.054323839E-3
8.774873225E2,-1.160643063E-2,5.955931731E-3,2.596175298E-3
8.779914923E2,-9.926552884E-3,-2.290742937E-3,4.734201822E-3
8.784956626E2,-6.414080039E-3,2.138026757E-3,7.788525894E-3
8.789998333E2,-1.038470119E-2,2.596175298E-3,1.527161920E-3
8.795040045E2,-7.635809947E-3,3.207040019E-3,8.704823442E-3
8.800081761E2,-1.069013402E-2,1.221729559E-3,2.290742937E-3
8.805123477E2,-6.719512399E-3,2.748891478E-3,8.399390616E-3
8.810165195E2,-8.704823442E-3,-5.345067009E-3,5.955931731E-3
8.815206910E2,-3.817904973E-3,-9.621120058E-3,8.704823442E-3
8.820248626E2,-7.788525894E-3,-6.872228812E-3,5.039634649E-3
8.825290343E2,-6.566796452E-3,-4.886918236E-3,7.177661173E-3
8.830332057E2,-3.665188793E-3,-1.221729536E-2,7.788525894E-3
8.835373771E2,-1.099556591E-2,1.679878100E-3,4.123337101E-3
8.840415483E2,-6.566796452E-3,-3.665188793E-3,7.788525894E-3
8.845457196E2,-9.162971750E-3,-4.734201822E-3,4.123337101E-3
8.850498907E2,-1.069013402E-2,-3.207040019E-3,3.970621154E-3
8.855540617E2,-6.566796452E-3,-1.007926930E-2,3.054323839E-3
8.860582325E2,-6.261364091E-3,-4.734201822E-3,8.093958721E-3
8.865624032E2,-6.261364091E-3,-3.359756200E-3,9.162971750E-3
8.870665739E2,-7.483093534E-3,-7.941242307E-3,5.039634649E-3
8.875707445E2,-1.053741761E-2,-1.832594397E-3,4.123337101E-3
8.880749152E2,-8.552107029E-3,2.901607659E-3,4.734201822E-3
8.885790859E2,-8.399390616E-3,7.330377586E-3,2.443459118E-3
8.890832569E2,-4.886918236E-3,1.099556591E-2,7.483093534E-3
8.895874278E2,-8.857538924E-3,8.093958721E-3,1.832594397E-3
8.900915989E2,-7.788525894E-3,1.221729536E-2,5.650499370E-3
8.905957700E2,-7.941242307E-3,1.252272818E-2,3.817904973E-3
8.910999412E2,-9.010255337E-3,3.665188793E-3,1.985310577E-3
8.916041123E2,-8.704823442E-3,2.596175298E-3,4.276053514E-3
8.921082836E2,-4.581485875E-3,-2.290742937E-3,7.788525894E-3
8.926124550E2,-9.621120058E-3,5.497782957E-3,1.832594397E-3
8.931166268E2,-6.108647678E-3,2.748891478E-3,6.719512399E-3
8.936207987E2,-9.315688163E-3,3.817904973E-3,2.290742937E-3
8.941249707E2,-4.734201822E-3,2.748891478E-3,1.053741761E-2
8.946291428E2,-6.108647678E-3,3.207040019E-3,3.817904973E-3
8.951333150E2,-7.635809598E-4,-3.054323897E-4,1.374445739E-3
8.956374873E2,1.679878100E-3,1.679878100E-3,2.138026757E-3
8.961416598E2,-3.054323897E-4,-4.581485991E-4,-1.069013379E-3
8.966458323E2,3.054323897E-4,-2.290742937E-3,-2.901607659E-3
8.971500049E2,1.832594397E-3,1.069013379E-3,4.734201822E-3
8.976541774E2,-4.123337101E-3,1.679878100E-3,-2.290742937E-3
8.981583499E2,3.817904973E-3,-7.024944760E-3,6.108647794E-4
8.986625222E2,3.970621154E-3,2.748891478E-3,9.315688163E-3
8.991666946E2,1.679878100E-3,-6.108647678E-3,-1.114828233E-2
8.996708664E2,-1.221729559E-3,2.748891478E-3,6.719512399E-3
9.001750384E2,4.734201822E-3,-8.704823442E-3,1.221729559E-3
9.006792102E2,9.162971983E-4,-4.276053514E-3,6.719512399E-3
9.011833819E2,1.069013379E-3,5.039634649E-3,-4.276053514E-3
9.016875534E2,2.290742844E-2,-1.496618707E-2,-9.162971750E-3
9.021917247E2,2.519817278E-2,-1.267544460E-2,2.596175298E-3
9.026958957E2,1.664606482E-2,-1.847865991E-2,-2.092211880E-2
9.032000665E2,1.847865991E-2,-9.926552884E-3,-7.483093534E-3
9.037042373E2,2.046396956E-2,-7.635809947E-3,-3.970621154E-3
9.042084080E2,1.313359290E-2,-1.237001177E-2,-2.626718581E-2
9.047125786E2,2.596175298E-2,-2.443459118E-3,3.970621154E-3
9.052167492E2,1.069013402E-2,9.162971983E-4,-2.794706449E-2
9.057209200E2,2.275471389E-2,2.596175298E-3,-1.069013379E-3
9.062250910E2,1.175914705E-2,-5.345067009E-3,-2.122755162E-2
9.067292622E2,1.893680729E-2,3.054323839E-3,3.054323839E-3
9.072334338E2,7.177661173E-3,-4.581485875E-3,-8.399390616E-3
9.077376057E2,2.901607659E-3,-1.435532235E-2,-3.665188793E-3
9.082417779E2,-5.803215317E-3,1.374445739E-3,-1.817322709E-2
9.087459504E2,-3.207040019E-3,1.023198478E-2,8.552107029E-3
9.092501232E2,-6.414080039E-3,-7.635809947E-3,6.108647794E-4
9.097542963E2,-7.941242307E-3,1.527161949E-4,8.093958721E-3
9.102584695E2,-1.007926930E-2,-3.054323897E-4,6.566796452E-3
9.107626426E2,-1.313359290E-2,8.399390616E-3,5.497782957E-3
9.112668158E2,-1.527161989E-2,5.192350596E-3,5.955931731E-3
9.117709890E2,-1.023198478E-2,8.093958721E-3,1.985310577E-2
9.122751622E2,-1.404988952E-2,1.527161949E-4,1.679878100E-3
9.127793351E2,-8.093958721E-3,8.857538924E-3,1.069013402E-2
9.132835077E2,-1.359174121E-2,1.191186346E-2,6.414080039E-3
9.137876802E2,-1.527161989E-2,1.985310577E-3,3.054323897E-4
9.142918525E2,-1.038470119E-2,3.970621154E-3,8.246674202E-3
9.147960247E2,-2.138026804E-2,2.168569900E-2,-6.108647794E-4
9.153001969E2,-7.330377586E-3,6.108647794E-4,1.710421406E-2
9.158043693E2,-4.428769462E-3,-1.374445739E-3,6.719512399E-3
9.163085417E2,-5.650499370E-3,1.527161920E-3,-3.359756200E-3
9.168127139E2,1.679878100E-3,-6.108647794E-4,1.084284950E-2
9.173168863E2,-6.414080039E-3,-4.734201822E-3,-0.000000000E0
9.178210586E2,-1.527161920E-3,-7.635809598E-4,4.734201822E-3
9.183252307E2,-3.359756200E-3,-6.719512399E-3,-3.207040019E-3
9.188294029E2,3.665188793E-3,-4.276053514E-3,5.650499370E-3
9.193335759E2,-2.290742937E-3,-3.817904973E-3,-3.512472380E-3
9.198377504E2,2.596175298E-3,-2.290742937E-3,3.207040019E-3
9.203419264E2,-1.679878100E-3,-9.162971983E-4,-2.901607659E-3
9.208461037E2,1.221729559E-3,-1.527161949E-4,1.832594397E-3
9.213502820E2,-6.108647794E-4,-6.108647794E-4,-4.581485991E-4
9.218544610E2,1.527161949E-4,-1.985310577E-3,1.527161949E-4
9.223586403E2,-1.374445739E-3,7.635809598E-4,-2.596175298E-3
9.228628200E2,7.635809598E-4,-2.443459118E-3,-1.221729559E-3
9.233670000E2,1.221729559E-3,4.581485991E-4,1.527161920E-3
9.238711802E2,-0.000000000E0,4.581485991E-4,-6.108647794E-4
9.243753605E2,-1.527161949E-4,4.428769462E-3,3.054323897E-4
9.248795411E2,1.527161949E-4,1.069013379E-3,7.635809598E-4
9.253837216E2,-4.734201822E-3,9.315688163E-3,-3.207040019E-3
9.258879024E2,-2.782489061E-1,1.847866029E-1,5.604684353E-2
9.263920832E2,-3.872882724E-1,1.219438791E0,-1.310610414E0
9.268962642E2,1.050687432E-1,2.249509573E0,-3.790415823E-1
9.274004454E2,-1.102610901E-1,6.009382010E-1,2.347247899E-1
9.279046271E2,1.093447953E-1,-5.543597788E-2,5.849030241E-2
9.284088092E2,6.276635826E-2,-6.032289565E-2,6.475166976E-2
