"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.596424460E2,-1.790857315E-2,1.007795334E-1,-1.855754852E-2
7.601424460E2,-1.849603653E-2,-5.677032471E-2,-2.122259140E-2
7.606424460E2,4.714012146E-3,-4.309129715E-2,-6.875514984E-3
7.611424460E2,-4.262590408E-2,-5.188202858E-2,1.923942566E-2
7.616424460E2,-7.971286774E-3,1.963543892E-2,1.796674728E-2
7.621424460E2,-7.836198807E-2,2.107572556E-2,5.216836929E-2
7.626424460E2,3.875732422E-3,1.828026772E-2,4.706525803E-2
7.631424460E2,-1.595067978E-2,-1.841640472E-2,2.823686600E-2
7.636424460E2,-5.256652832E-3,5.933356285E-2,-6.529331207E-3
7.641424460E2,-1.628875732E-2,-7.253336906E-2,-1.230669022E-2
7.646424460E2,6.870269775E-3,4.373288155E-2,-4.553318024E-3
7.651424460E2,-6.520748138E-3,2.614498138E-3,-1.141595840E-2
7.656424460E2,2.720880508E-2,1.521754265E-2,-7.884168625E-2
7.661424460E2,-3.068685532E-2,-8.750748634E-2,2.716112137E-2
7.666424460E2,4.564857483E-2,4.434633255E-2,8.264541626E-3
7.671424460E2,-3.981590271E-4,-1.479423046E-1,1.524209976E-2
7.676424460E2,6.552362442E-2,8.719897270E-2,7.612705231E-3
7.681424460E2,1.830577850E-2,1.571869850E-2,2.376794815E-2
7.686424460E2,5.774497986E-3,-1.589536667E-2,-4.895257950E-2
7.691424460E2,1.342678070E-2,4.805803299E-3,-2.357959747E-2
7.696424460E2,1.181411743E-2,5.909371376E-2,-6.256103516E-2
7.701424460E2,1.351356506E-2,5.964684486E-2,-5.959987640E-3
7.706424460E2,-7.583618164E-3,-1.644730568E-2,-2.628898621E-2
7.711424460E2,3.481817245E-2,2.133202553E-2,-2.159452438E-2
7.716424460E2,-5.648612976E-3,-5.063366890E-2,6.601810455E-3
7.721424460E2,-1.616621017E-2,2.827167511E-2,-6.090307236E-2
7.726424460E2,-8.552169800E-2,-1.737666130E-2,-1.000056267E-1
7.731424460E2,-6.540203094E-2,2.815413475E-2,-4.817056656E-2
7.736424460E2,2.603435516E-2,1.740217209E-3,5.269098282E-2
7.741424460E2,-1.661682129E-2,-2.626442909E-2,-1.569890976E-2
7.746424460E2,5.785322189E-2,2.591466904E-2,-8.509159088E-3
7.751424460E2,3.130769730E-2,-1.536273956E-2,3.050041199E-2
7.756424460E2,7.956027985E-3,-1.834583282E-2,5.001211166E-2
7.761424460E2,2.429628372E-2,1.629161835E-2,2.732515335E-2
7.766424460E2,1.055049896E-2,1.056170464E-2,3.528785706E-2
7.771424460E2,-2.872467041E-3,-2.610683441E-3,1.526069641E-2
7.776424460E2,7.132053375E-3,2.697229385E-3,1.688337326E-2
7.781424460E2,-7.443904877E-3,-5.674123764E-3,1.468229294E-2
7.786424460E2,1.132202148E-2,-2.546072006E-3,-9.853839874E-3
7.791424460E2,1.830101013E-3,1.100039482E-2,3.723144531E-3
7.796424460E2,1.180076599E-2,-2.315521240E-3,-4.766941071E-3
7.801424460E2,3.953933716E-3,1.833438873E-4,1.305103302E-2
7.806424460E2,1.661109924E-2,1.285552979E-3,6.013393402E-3
7.811424460E2,1.346921921E-2,-7.507801056E-4,1.208591461E-2
7.816424460E2,-4.558563232E-4,2.202272415E-3,5.169391632E-3
7.821424460E2,-3.401279449E-3,-2.317667007E-3,6.383419037E-3
7.826424460E2,-3.029346466E-3,3.955364227E-4,-1.070499420E-3
7.831424460E2,1.007938385E-2,3.638982773E-3,3.408432007E-3
7.836424460E2,-1.673698425E-3,-1.856565475E-3,-6.794929504E-3
7.841424460E2,-1.266860962E-2,2.381801605E-4,-1.604080200E-3
7.846424460E2,5.699157715E-3,2.459526062E-3,-1.871109009E-2
7.851424460E2,7.048130035E-3,5.570411682E-3,1.478195190E-5
7.856424460E2,-4.281520844E-3,-6.414651871E-3,-4.580974579E-3
7.861424460E2,-4.249572754E-3,1.101183891E-2,-5.319118500E-3
7.866424460E2,-2.079486847E-3,6.480455399E-3,8.921623230E-4
7.871424460E2,-1.697206497E-2,-2.651929855E-3,-4.011631012E-3
7.876424460E2,3.390789032E-3,8.890151978E-3,8.900642395E-3
7.881424460E2,-5.350589752E-3,-4.852533340E-3,-1.209926605E-2
7.886424460E2,-5.898475647E-4,-8.077621460E-4,-4.787445068E-3
7.891424460E2,1.374530792E-2,3.136873245E-3,-7.764339447E-3
7.896424460E2,-6.025791168E-3,9.470224380E-3,6.656169891E-3
7.901424460E2,-2.126121521E-2,-8.933544159E-4,-8.063793182E-3
7.906424460E2,-3.297328949E-3,5.132675171E-3,-1.759481430E-2
7.911424460E2,1.297426224E-2,1.969099045E-3,6.674289703E-3
7.916424460E2,7.258415222E-3,-9.123086929E-3,2.405977249E-2
7.921424460E2,1.210589409E-1,1.252794266E-2,1.256418228E-1
7.926424460E2,4.364109039E-2,-2.886319160E-2,-7.052421570E-3
7.931424460E2,1.413869858E-2,-2.369403839E-3,2.248334885E-2
7.936424460E2,4.272460938E-4,-2.215147018E-3,5.753517151E-3
7.941424460E2,8.502960205E-3,2.157926559E-3,3.279209137E-3
7.946424460E2,1.148223877E-3,-3.157854080E-3,-2.273082733E-3
7.951424460E2,-2.359390259E-3,-7.288694382E-3,-3.008842468E-4
7.956424460E2,1.893043518E-3,1.228356361E-2,9.033679962E-3
7.961424460E2,6.681442261E-3,-6.540536880E-3,8.610248566E-3
7.966424460E2,-1.173925400E-2,-8.814334869E-3,7.890701294E-3
7.971424460E2,3.755092621E-3,5.204677582E-4,9.884834290E-4
7.976424460E2,-1.153898239E-2,-3.997278214E-2,8.106708527E-3
7.981424460E2,2.252912521E-2,-1.217365265E-3,-1.079463959E-2
7.986424460E2,-1.886796951E-2,-2.748870850E-2,1.136827469E-2
7.991424460E2,-2.763271332E-3,9.554624557E-3,9.078025818E-3
7.996424460E2,5.974292755E-3,2.510786057E-3,3.015995026E-3
8.001424460E2,-1.215934753E-4,-9.100675583E-3,9.623527527E-3
8.006424460E2,-7.810592651E-4,1.042056084E-2,1.054286957E-3
8.011424460E2,3.552913666E-3,7.825613022E-3,-9.007453918E-4
8.016424460E2,4.089832306E-3,-1.256060600E-2,5.847454071E-3
8.021424460E2,-6.706237793E-3,4.847049713E-4,6.640911102E-3
8.026424460E2,3.066062927E-4,8.535385132E-4,4.517078400E-3
8.031424460E2,-1.478195190E-5,2.903223038E-3,1.659870148E-3
8.036424460E2,-4.472255707E-3,6.383657455E-3,-1.711845398E-4
8.041424460E2,1.590728760E-3,-4.954099655E-3,-4.566669464E-3
8.046424460E2,6.989955902E-3,-4.184961319E-3,8.187294006E-4
8.051424460E2,3.039360046E-3,4.978179932E-4,-2.223491669E-3
8.056424460E2,-3.290176392E-4,5.368232727E-3,-2.975940704E-3
8.061424460E2,3.689289093E-3,1.002788544E-2,5.917549133E-4
8.066424460E2,-8.743762970E-3,2.432584763E-3,3.919124603E-3
8.071424460E2,4.768371582E-4,2.044677734E-3,2.798557281E-3
8.076424460E2,-1.850128174E-3,-1.249074936E-3,3.706455231E-3
8.081424460E2,-1.741409302E-3,2.244710922E-3,9.951591492E-4
8.086424460E2,-1.913547516E-3,-3.764629364E-4,1.663684845E-3
8.091424460E2,9.412765503E-4,9.369850159E-5,1.743793488E-3
8.096424460E2,4.124641418E-3,4.663705826E-3,-2.999305725E-4
8.101424460E2,-3.771305084E-3,-1.124620438E-3,2.902507782E-3
8.106424460E2,-1.550197601E-3,6.798982620E-3,3.695964813E-3
8.111424460E2,1.651287079E-3,-5.865097046E-5,2.696990967E-3
8.116424460E2,-5.245208740E-5,-2.079010010E-3,2.604961395E-3
8.121424460E2,6.549358368E-3,-2.186059952E-3,-1.384258270E-3
8.126424460E2,4.121303558E-3,9.415149689E-4,-2.745628357E-3
8.131424460E2,6.922721863E-3,1.714944839E-3,-7.183551788E-3
8.136424460E2,6.622791290E-3,3.824472427E-3,4.510879517E-4
8.141424460E2,-4.382610321E-3,-7.193088531E-4,-1.635551453E-4
8.146424460E2,3.551959991E-3,-2.791643143E-3,2.436161041E-3
8.151424460E2,4.222869873E-3,-3.607273102E-4,-4.711627960E-3
8.156424460E2,-2.256393433E-3,1.885890961E-3,2.600193024E-3
8.161424460E2,-2.175807953E-3,-1.870870590E-3,3.723144531E-3
8.166424460E2,5.443572998E-3,-1.559257507E-4,5.722045898E-5
8.171424460E2,3.792762756E-3,4.410028458E-3,1.974582672E-3
8.176424460E2,9.379386902E-4,1.605987549E-3,2.768039703E-3
8.181424460E2,2.645969391E-3,-2.342939377E-3,-8.058547974E-5
8.186424460E2,-8.751869202E-3,-2.863645554E-3,3.986835480E-3
8.191424460E2,7.504558563E-2,-2.637076378E-2,5.743932724E-2
8.196424460E2,1.051988602E-1,-1.898765564E-2,1.286921501E-1
8.201424460E2,6.635570526E-2,2.682209015E-3,1.212744713E-1
8.206424460E2,3.619289398E-2,4.715204239E-3,5.637121201E-2
8.211424460E2,1.436042786E-2,4.502534866E-3,1.688623428E-2
8.216424460E2,1.312351227E-2,-4.130601883E-3,9.752750397E-3
8.221424460E2,-1.314163208E-3,3.563165665E-3,1.059007645E-2
8.226424460E2,-9.248733521E-3,-6.680488586E-3,5.347728729E-3
8.231424460E2,1.587867737E-3,1.462697983E-3,-8.876323700E-3
8.236424460E2,1.344680786E-3,-5.276203156E-3,-8.749961853E-4
8.241424460E2,-6.508827209E-3,2.381801605E-4,-1.548290253E-3
8.246424460E2,-1.475334167E-3,-1.672744751E-3,-3.133773804E-3
8.251424460E2,-1.066780090E-2,1.181840897E-3,2.019405365E-3
8.256424460E2,-1.166820526E-2,-1.444578171E-3,-1.620769501E-3
8.261424460E2,-9.591102600E-3,-7.402896881E-4,-4.225254059E-3
8.266424460E2,-2.822875977E-4,-1.732587814E-3,-3.523349762E-3
8.271424460E2,2.617835999E-3,-3.545045853E-3,-4.955768585E-3
8.276424460E2,-5.801200867E-3,-1.084613800E-2,7.240295410E-3
8.281424460E2,1.239490509E-2,5.719900131E-3,-5.164146423E-4
8.286424460E2,1.126289368E-3,-7.673978806E-3,3.695964813E-3
8.291424460E2,-1.413345337E-3,-2.260684967E-3,8.914470673E-3
8.296424460E2,-4.326820374E-3,-1.180410385E-3,2.603054047E-3
8.301424460E2,1.905727386E-2,1.261925697E-2,-2.888679504E-3
8.306424460E2,-9.373664856E-3,-2.380084991E-2,1.050043106E-2
8.311424460E2,1.477527618E-2,-2.269506454E-3,-2.663612366E-3
8.316424460E2,1.090335846E-2,2.145075798E-2,-1.885414124E-2
8.321424460E2,-7.722854614E-3,-2.868509293E-2,8.023262024E-3
8.326424460E2,-2.354621887E-3,-9.262323380E-3,1.061916351E-3
8.331424460E2,-8.824348450E-3,3.061294556E-4,9.342670441E-3
8.336424460E2,-2.260208130E-4,1.850318909E-2,-6.730556488E-3
8.341424460E2,-2.117156982E-4,-1.714301109E-2,-5.736351013E-4
8.346424460E2,3.490924835E-2,3.162074089E-2,-1.356267929E-2
8.351424460E2,-3.325176239E-2,-5.242323875E-2,7.503986359E-3
8.356424460E2,-5.116462708E-3,-4.472088814E-2,-2.208137512E-2
8.361424460E2,-2.212238312E-2,3.192591667E-2,1.912736893E-2
8.366424460E2,9.420394897E-3,-3.009796143E-2,2.828121185E-3
8.371424460E2,-4.056167603E-2,-2.135992050E-2,-5.491733551E-3
8.376424460E2,-2.684783936E-2,-1.040315628E-1,-3.500461578E-3
8.381424460E2,2.385616302E-2,-4.443168640E-3,1.360750198E-2
8.386424460E2,-5.203247070E-3,-3.477597237E-2,2.488613129E-2
8.391424460E2,5.575084686E-2,6.358385086E-3,-4.400491714E-2
8.396424460E2,2.571678162E-2,1.057910919E-2,-1.705837250E-2
8.401424460E2,1.398181915E-2,1.514036655E-1,3.760814667E-3
8.406424460E2,6.869602203E-2,-2.058434486E-2,3.075838089E-2
8.411424460E2,4.171466827E-2,1.676106453E-1,1.778316498E-2
8.416424460E2,-3.561306000E-2,-7.758021355E-2,5.211734772E-2
8.421424460E2,9.565639496E-2,1.468849182E-2,-3.361368179E-2
8.426424460E2,-5.302906036E-2,-1.768040657E-2,1.503896713E-2
8.431424460E2,2.679347992E-2,-5.338072777E-2,-5.904865265E-2
8.436424460E2,4.817962646E-2,6.611657143E-2,1.593017578E-2
8.441424460E2,-2.539539337E-2,-1.157474518E-1,-1.593255997E-2
8.446424460E2,8.775424957E-2,1.197490692E-1,-2.306032181E-2
8.451424460E2,-1.363134384E-1,-1.741504669E-1,2.315568924E-2
8.456424460E2,2.089786530E-2,1.980512142E-1,9.780406952E-3
8.461424460E2,-3.108310699E-2,-2.204394341E-2,-1.902151108E-2
8.466424460E2,-4.068660736E-2,8.097434044E-2,4.694700241E-2
8.471424460E2,-9.030056000E-2,3.416943550E-2,2.871513367E-2
8.476424460E2,-6.065082550E-2,5.809593201E-2,4.182577133E-2
8.481424460E2,-9.029197693E-2,-4.789209366E-2,1.400232315E-2
8.486424460E2,-2.313995361E-2,8.089065552E-3,7.211208344E-3
8.491424460E2,-6.925487518E-2,-9.396409988E-2,2.955484390E-2
8.496424460E2,2.772808075E-2,-5.639147758E-2,1.613712311E-2
8.501424460E2,-1.910495758E-2,-3.082013130E-2,-1.247167587E-2
8.506424460E2,-8.256912231E-3,-3.309249878E-3,-9.332180023E-3
8.511424460E2,-1.146574020E-1,-3.746819496E-2,5.130815506E-2
8.516424460E2,-7.478713989E-2,4.139971733E-2,2.306032181E-2
8.521424460E2,1.622867584E-2,3.966546059E-2,-3.756999969E-3
8.526424460E2,1.599597931E-2,4.167628288E-2,-4.536008835E-2
8.531424460E2,-1.076602936E-2,1.589107513E-2,-2.206373215E-2
8.536424460E2,-1.443481445E-2,-5.943989754E-2,-1.122279167E-1
8.541424460E2,-2.090239525E-1,3.311514854E-2,-1.436948776E-2
8.546424460E2,-1.319632530E-1,2.627944946E-2,-8.489751816E-2
8.551424460E2,7.222652435E-3,8.885741234E-2,-5.302238464E-2
8.556424460E2,3.063297272E-2,7.430863380E-2,-6.788396835E-2
8.561424460E2,1.291141510E-1,2.079663277E-1,-3.218793869E-2
8.566424460E2,-4.928064346E-2,5.927658081E-2,-1.090569496E-1
8.571424460E2,-3.235101700E-2,2.171278000E-2,1.887512207E-2
8.576424460E2,-2.362918854E-2,3.805875778E-3,-5.537652969E-2
8.581424460E2,-2.418470383E-2,-8.696675301E-2,2.939224243E-2
8.586424460E2,-3.872823715E-2,7.198524475E-2,-7.702827454E-3
8.591424460E2,3.935337067E-3,9.797167778E-2,-2.888202667E-3
8.596424460E2,2.196159363E-1,1.824247837E-1,-1.503443718E-1
8.601424460E2,-7.947826385E-2,-1.148786545E-1,1.370096207E-2
8.606424460E2,8.987522125E-2,-1.220519543E-1,6.415843964E-3
8.611424460E2,-1.287984848E-2,8.572626114E-2,6.905317307E-2
8.616424460E2,5.775070190E-2,2.100524902E-1,-8.790540695E-2
8.621424460E2,-1.994462013E-1,-8.197665215E-2,7.093381882E-2
8.626424460E2,-1.117382050E-1,1.932597160E-2,1.459879875E-1
8.631424460E2,-9.203529358E-2,1.756505966E-1,2.101416588E-1
8.636424460E2,1.505479813E-1,-8.383202553E-2,-1.572799683E-1
8.641424460E2,1.617984772E-1,-1.012206078E-2,-1.443133354E-1
8.646424460E2,-1.766681671E-2,-3.636336327E-2,3.841161728E-2
8.651424460E2,7.412433624E-2,6.677150726E-3,1.000051498E-1
8.656424460E2,1.988706589E-1,5.501508713E-3,-3.958654404E-2
8.661424460E2,1.351633072E-1,-3.476858139E-3,-9.666490555E-2
8.666424460E2,7.462501526E-2,-1.324119568E-1,-1.032042503E-1
8.671424460E2,1.686954498E-2,3.864836693E-2,8.166360855E-2
8.676424460E2,-1.493072510E-2,-2.100832462E-1,1.279258728E-2
8.681424460E2,-3.247737885E-2,-8.231401443E-3,-1.896047592E-2
8.686424460E2,-8.983993530E-2,-2.414727211E-2,-8.811426163E-2
8.691424460E2,2.766895294E-2,-1.255614758E-1,-5.132532120E-2
8.696424460E2,-9.833145142E-2,1.541104317E-1,-3.681612015E-2
8.701424460E2,-1.446170807E-1,-6.239318848E-2,-1.876597404E-1
8.706424460E2,4.099178314E-2,5.355930328E-2,4.819202423E-2
8.711424460E2,3.158855438E-2,1.061899662E-1,-3.859233856E-2
8.716424460E2,4.672718048E-2,-6.715869904E-2,-7.681369781E-3
8.721424460E2,7.399654388E-2,-1.238107681E-3,-1.633119583E-2
8.726424460E2,-1.380968094E-1,-4.131317139E-3,9.096002579E-2
8.731424460E2,1.130800247E-1,1.138544083E-2,-4.567432404E-2
8.736424460E2,-1.834440231E-1,-2.041792870E-2,1.922593117E-1
8.741424460E2,-3.152656555E-2,1.028254032E-1,-3.800201416E-2
8.746424460E2,-1.392393112E-1,-3.951096535E-2,5.982542038E-2
8.751424460E2,1.289777756E-1,-1.060891151E-1,-1.519007683E-1
8.756424460E2,-3.774456978E-1,2.267794609E-1,2.419271469E-1
8.761424460E2,-2.637004852E-2,2.095997334E-1,1.009478569E-1
8.766424460E2,-2.693867683E-1,1.530668736E-1,1.163916588E-1
8.771424460E2,5.330648422E-1,-2.613544464E-1,-2.306132317E-1
8.776424460E2,1.553983688E-1,1.329016685E-2,-3.008508682E-2
8.781424460E2,2.947616577E-2,-1.154406071E-1,2.032899857E-2
8.786424460E2,7.116127014E-2,1.013851166E-1,-4.132127762E-2
8.791424460E2,3.641986847E-2,-3.309845924E-2,1.797294617E-2
8.796424460E2,1.101331711E-1,9.032511711E-2,5.865812302E-2
8.801424460E2,1.141166687E-2,2.901077271E-3,2.670907974E-2
8.806424460E2,8.524894714E-3,5.268335342E-3,7.105827332E-3
8.811424460E2,-2.887725830E-3,-1.028544903E-1,1.288366318E-2
8.816424460E2,-1.236534119E-2,-6.392168999E-2,-1.296539307E-1
8.821424460E2,-8.999443054E-2,1.905679703E-3,-5.461835861E-2
8.826424460E2,-2.605342865E-2,-1.094272137E-1,-1.275920868E-1
8.831424460E2,-6.282186508E-2,-1.629953384E-1,-6.023454666E-2
8.836424460E2,-8.143806458E-2,-6.473374367E-2,-1.037573814E-1
8.841424460E2,-8.296251297E-2,-2.892112732E-2,-2.825975418E-2
8.846424460E2,-3.401470184E-2,4.987311363E-2,-6.128025055E-2
8.851424460E2,-1.450300217E-2,1.840114594E-3,6.090021133E-2
8.856424460E2,-8.626794815E-2,3.004622459E-2,-6.595134735E-3
8.861424460E2,-5.681037903E-3,8.813142776E-3,3.240442276E-2
8.866424460E2,-2.409982681E-2,5.835771561E-3,-2.410364151E-2
8.871424460E2,-7.211780548E-2,1.599669456E-2,-7.730960846E-3
8.876424460E2,-3.999853134E-2,7.590174675E-2,3.033638000E-2
8.881424460E2,3.662729263E-2,-5.367279053E-3,7.586956024E-3
8.886424460E2,6.453466415E-2,-8.872866631E-2,-6.811618805E-3
8.891424460E2,2.997064590E-2,-1.793265343E-2,-1.881122589E-2
8.896424460E2,6.323337555E-3,-5.797743797E-2,2.414464951E-2
8.901424460E2,-2.059030533E-2,-3.848242760E-2,1.334142685E-2
8.906424460E2,9.601593018E-3,8.745431900E-3,5.287981033E-2
8.911424460E2,-1.360034943E-2,-2.544045448E-2,4.947853088E-2
8.916424460E2,4.202079773E-2,-1.463150978E-2,1.402711868E-2
8.921424460E2,1.308917999E-2,2.595019341E-2,-2.352571487E-2
8.926424460E2,-5.228376389E-2,3.444242477E-2,1.710844040E-2
8.931424460E2,1.273250580E-2,-4.632902145E-2,-4.640388489E-2
8.936424460E2,6.315231323E-3,4.102087021E-2,-1.905632019E-2
8.941424460E2,4.486179352E-2,5.399346352E-2,9.665012360E-3
8.946424460E2,-9.791374207E-3,-5.115580559E-2,1.812028885E-2
8.951424460E2,1.816463470E-2,-5.271840096E-2,-1.885604858E-2
8.956424460E2,7.931184769E-2,-5.829286575E-2,-7.012510300E-2
8.961424460E2,1.112241745E-1,-1.128783226E-1,-5.736970901E-2
8.966424460E2,-9.065580368E-2,-5.743265152E-3,4.948854446E-2
8.971424460E2,1.187753677E-2,3.344631195E-2,-4.920434952E-2
8.976424460E2,-1.217303276E-1,1.900863647E-2,4.509162903E-2
8.981424460E2,-9.525299072E-2,-1.608130932E-1,4.172658920E-2
8.986424460E2,9.522819519E-2,2.159149647E-1,-1.627349854E-2
8.991424460E2,-2.983665466E-2,7.902550697E-2,-4.470920563E-2
8.996424460E2,-1.919832230E-1,2.768509388E-1,6.172800064E-2
9.001424460E2,4.898166656E-2,-1.421103477E-1,-7.857847214E-2
9.006424460E2,1.255669594E-1,-1.131167412E-1,-4.832935333E-2
9.011424460E2,9.124565125E-2,8.156251907E-2,-3.024721146E-2
9.016424460E2,-2.406954765E-1,3.866076469E-2,2.022118568E-1
9.021424460E2,9.164428711E-2,1.269984245E-2,-9.453296661E-3
9.026424460E2,1.006312370E-1,-1.397058964E-1,-8.558034897E-2
9.031424460E2,2.727985382E-3,5.760240555E-2,-4.554653168E-2
9.036424460E2,-2.554798126E-2,4.096007347E-2,-1.509127617E-1
9.041424460E2,1.382427216E-1,1.386880875E-2,-7.902193069E-2
9.046424460E2,1.316676140E-1,1.797001362E-1,-1.948342323E-1
9.051424460E2,-2.252736092E-1,-9.304285049E-2,1.505851746E-1
9.056424460E2,-3.361606598E-2,2.256927490E-1,3.471422195E-2
9.061424460E2,2.003145218E-2,-4.373812675E-2,1.548910141E-2
9.066424460E2,-8.812427521E-3,1.158635616E-1,-8.328342438E-2
9.071424460E2,-1.302433014E-2,4.222822189E-2,-1.463966370E-1
9.076424460E2,4.423332214E-2,2.415609360E-2,-5.259513855E-2
9.081424460E2,3.234386444E-3,3.853631020E-2,8.188867569E-2
9.086424460E2,6.142187119E-2,3.328740597E-1,3.287267685E-2
9.091424460E2,-8.231592178E-2,-4.482936859E-2,1.571412086E-1
9.096424460E2,-5.176687241E-2,7.290530205E-2,1.023278236E-1
9.101424460E2,8.597993851E-2,-9.128928185E-2,-5.538129807E-2
9.106424460E2,1.273865700E-1,3.450632095E-3,-1.154212952E-1
9.111424460E2,-1.318669319E-1,-3.970456123E-2,1.457867622E-1
9.116424460E2,1.549887657E-1,2.378344536E-2,-6.973314285E-2
9.121424460E2,-3.597307205E-2,1.545262337E-2,-4.919528961E-3
9.126424460E2,-1.721143723E-1,-1.659083366E-2,1.293015480E-1
9.131424460E2,-1.255130768E-2,1.159198284E-1,2.722883224E-2
9.136424460E2,-1.214919090E-1,-1.437473297E-1,8.612775803E-2
9.141424460E2,8.056688309E-2,1.797850132E-1,8.574390411E-2
9.146424460E2,-6.293344498E-2,-1.501591206E-1,1.102762222E-1
9.151424460E2,-1.451492310E-3,1.766145229E-1,1.949295998E-1
9.156424460E2,9.139394760E-2,-1.101367474E-1,7.245874405E-2
9.161424460E2,-8.693885803E-2,1.336216927E-2,4.048299789E-2
9.166424460E2,1.008105278E-1,6.289005280E-2,-1.898431778E-2
9.171424460E2,-3.580141068E-2,-1.566450596E-1,3.275728226E-2
9.176424460E2,4.409885406E-2,5.719327927E-2,-3.448724747E-2
9.181424460E2,-3.457546234E-2,-8.330130577E-2,-2.746820450E-2
9.186424460E2,-2.157163620E-2,-7.568597794E-3,-2.724170685E-3
9.191424460E2,-1.260232925E-2,-1.677012444E-2,2.688169479E-2
9.196424460E2,3.355932236E-2,-7.794380188E-3,-1.134490967E-2
9.201424460E2,-3.622531891E-3,-6.512880325E-3,-5.550384521E-4
9.206424460E2,-8.093357086E-3,-2.289152145E-2,-2.229070663E-2
9.211424460E2,-4.004478455E-3,4.799604416E-3,4.676818848E-3
9.216424460E2,2.036380768E-2,-2.769470215E-2,-1.448488235E-2
9.221424460E2,-5.002498627E-3,2.365350723E-3,1.594591141E-2
9.226424460E2,-5.632877350E-3,-4.589080811E-3,5.244731903E-3
9.231424460E2,4.375171661E-2,1.542329788E-3,-9.444236755E-3
9.236424460E2,-1.959705353E-2,1.180052757E-2,-2.978324890E-3
9.241424460E2,2.069950104E-3,-2.613592148E-2,3.511428833E-3
9.246424460E2,6.853580475E-3,1.034092903E-2,8.875370026E-3
9.251424460E2,2.697992325E-2,-1.129698753E-2,4.660177231E-2
9.256424460E2,4.574775696E-2,-1.251673698E-2,8.071041107E-2
9.261424460E2,-1.105794907E-1,-1.633064747E-1,-1.517157555E-1
9.266424460E2,2.113530159E0,-4.192006111E0,-4.355103493E0
9.271424460E2,1.539251328E0,-9.808821678E-1,-3.236206770E0
9.276424460E2,-1.937299132E0,-1.581306458E-1,2.717995644E-1
9.281424460E2,-1.369003296E0,8.141927719E-1,1.329989433E-1
9.286424460E2,-6.047692299E-1,5.829510689E-1,2.509927750E-2
