"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.231898528E2,-1.810073853E-3,2.969384193E-2,-5.327224731E-3
5.236898528E2,-4.202103615E-2,-1.010692120E-2,-6.810855865E-2
5.241898528E2,7.852578163E-2,-2.982139587E-2,2.069473267E-3
5.246898528E2,6.583881378E-2,-2.814412117E-3,1.528739929E-3
5.251898528E2,8.050608635E-2,7.402777672E-3,2.423095703E-2
5.256898528E2,7.946014404E-2,-7.621765137E-3,1.982784271E-2
5.261898528E2,1.004767418E-1,3.931200504E-2,1.953220367E-2
5.266898528E2,-2.276639938E-1,6.747806072E-2,-2.697086334E-2
5.271898528E2,-1.017123461E-1,4.684782028E-2,-5.108833313E-3
5.276898528E2,5.026078224E-2,-1.129118204E-1,4.807949066E-2
5.281898528E2,-2.898931503E-3,-4.551744461E-2,1.255607605E-2
5.286898528E2,4.240727425E-2,6.410968304E-2,-1.170635223E-2
5.291898528E2,-3.541731834E-2,-2.872622013E-2,5.332756042E-2
5.296898528E2,5.971193314E-3,3.755271435E-2,-5.000114441E-3
5.301898528E2,1.230604649E-1,5.363237858E-2,-3.567790985E-2
5.306898528E2,3.995633125E-2,2.618545294E-2,-1.148681641E-1
5.311898528E2,2.872490883E-2,-9.735780954E-2,1.846599579E-2
5.316898528E2,-1.107835770E-2,1.664751172E-1,3.915405273E-2
5.321898528E2,-2.470223904E-1,7.897466421E-2,1.606750488E-2
5.326898528E2,-4.149580002E-2,9.249752760E-2,2.898502350E-2
5.331898528E2,-2.707314491E-2,8.502089977E-2,-2.288818359E-5
5.336898528E2,-3.536128998E-2,8.433318138E-2,1.811027527E-2
5.341898528E2,-2.862691879E-2,5.536401272E-2,-2.424144745E-2
5.346898528E2,-4.719424248E-2,2.253186703E-2,5.762004852E-2
5.351898528E2,-3.952550888E-2,-3.705394268E-2,-1.976490021E-2
5.356898528E2,-5.904030800E-2,-7.143640518E-2,4.812526703E-2
5.361898528E2,-3.562426567E-2,1.814961433E-3,-6.600093842E-2
5.366898528E2,-7.857418060E-2,-4.112863541E-2,-8.826732635E-2
5.371898528E2,-6.714582443E-3,5.132138729E-2,1.558971405E-2
5.376898528E2,-1.498270035E-2,1.807141304E-2,1.128292084E-2
5.381898528E2,-2.414987087E-1,-3.798830509E-2,-6.396198273E-2
5.386898528E2,-1.088421345E-1,-8.007884026E-3,-4.736804962E-2
5.391898528E2,3.794813156E-2,-4.090309143E-3,7.846832275E-2
5.396898528E2,5.597329140E-2,3.955805302E-2,5.963611603E-2
5.401898528E2,-2.531528473E-2,-1.342912912E-1,-3.312969208E-2
5.406898528E2,3.977584839E-2,-3.456056118E-2,-1.391220093E-2
5.411898528E2,-7.873654366E-2,-5.279630423E-2,-3.729915619E-2
5.416898528E2,-8.370566368E-2,-2.439516783E-2,-4.692268372E-2
5.421898528E2,-4.521369934E-3,-4.539561272E-2,-4.641628265E-2
5.426898528E2,1.141750813E-1,-4.130005836E-4,4.066944122E-2
5.431898528E2,-2.745437622E-2,-1.137066483E-1,2.469348907E-2
5.436898528E2,4.585623741E-2,5.533981323E-2,-1.894950867E-2
5.441898528E2,2.024765015E-1,-9.461051226E-2,1.216096878E-1
5.446898528E2,-2.108025551E-2,4.245305061E-2,1.333522797E-2
5.451898528E2,-5.283832550E-3,-6.323534250E-2,-1.658725739E-2
5.456898528E2,3.319573402E-2,-7.884556055E-2,-7.678985596E-3
5.461898528E2,-3.429124355E-1,-5.075752735E-3,-1.201820374E-2
5.466898528E2,3.060073853E-1,1.060919762E-1,7.536888123E-3
5.471898528E2,1.972341537E-2,2.800226212E-2,2.625370026E-2
5.476898528E2,3.457295895E-1,-1.034018397E-1,1.129407883E-1
5.481898528E2,-1.703326702E-1,1.606475115E-1,3.128719330E-2
5.486898528E2,1.057386398E-2,-2.160322666E-2,8.630847931E-2
5.491898528E2,-6.255817413E-2,4.853039980E-2,-3.306865692E-2
5.496898528E2,-1.718432903E-1,-1.649358869E-1,-2.515983582E-2
5.501898528E2,1.708841324E-1,9.953916073E-3,1.088409424E-1
5.506898528E2,-4.983377457E-2,-3.384888172E-2,5.870819092E-3
5.511898528E2,3.423666954E-2,2.763211727E-3,1.147556305E-2
5.516898528E2,1.290130615E-2,4.547894001E-3,3.452301025E-4
5.521898528E2,-4.751300812E-2,1.759260893E-2,-2.550601959E-2
5.526898528E2,-1.139178276E-1,-1.820009947E-2,-4.390239716E-2
5.531898528E2,1.385662556E-1,2.122062445E-2,2.911090851E-2
5.536898528E2,-3.975129128E-2,-5.632114410E-2,-1.931190491E-2
5.541898528E2,-1.942229271E-2,-9.680449963E-3,-1.747131348E-3
5.546898528E2,3.074955940E-2,3.604167700E-2,-9.452819824E-3
5.551898528E2,-3.514885902E-2,-2.564191818E-2,5.479812622E-3
5.556898528E2,5.818200111E-2,4.310870171E-2,1.051902771E-2
5.561898528E2,-6.801104546E-2,3.555303812E-2,-2.690029144E-2
5.566898528E2,-2.586221695E-2,-2.648198605E-2,-9.180068970E-3
5.571898528E2,1.063883305E-1,3.327065706E-2,1.579761505E-2
5.576898528E2,-1.424248219E-1,-7.444453239E-2,-1.139545441E-2
5.581898528E2,5.304217339E-2,7.198196650E-2,-6.323814392E-3
5.586898528E2,1.291987896E-1,9.124892950E-2,-7.326126099E-3
5.591898528E2,-1.533670425E-1,-1.257646680E-1,2.761840820E-3
5.596898528E2,6.055116653E-2,9.606671333E-2,2.453136444E-2
5.601898528E2,1.884460449E-3,-2.919435501E-4,2.447128296E-3
5.606898528E2,6.676101685E-2,-2.830713987E-2,1.641178131E-2
5.611898528E2,-3.834986687E-2,1.340746880E-2,-6.482124329E-3
5.616898528E2,-3.034090996E-2,8.592069149E-3,-8.181571960E-3
5.621898528E2,2.832818031E-2,-4.855394363E-3,7.016181946E-3
5.626898528E2,1.837968826E-3,5.315721035E-2,1.008605957E-2
5.631898528E2,-2.083945274E-2,-3.855586052E-3,-6.298065186E-3
5.636898528E2,-2.050328255E-2,-1.618919969E-1,6.618690491E-2
5.641898528E2,2.013900280E-1,6.227195263E-2,1.784610748E-2
5.646898528E2,-1.228971481E-1,-9.075611830E-2,1.178073883E-2
5.651898528E2,1.074573994E-1,-4.758071899E-2,4.070281982E-2
5.656898528E2,4.537200928E-2,6.036341190E-3,3.158283234E-2
5.661898528E2,2.235698700E-2,8.045077324E-3,7.469177246E-3
5.666898528E2,2.654051781E-2,1.214194298E-2,7.958412170E-3
5.671898528E2,-3.534722328E-2,-4.203581810E-2,2.337455750E-3
5.676898528E2,1.468014717E-2,-8.308470249E-3,7.173538208E-3
5.681898528E2,5.036830902E-3,8.376777172E-3,-1.311302185E-3
5.686898528E2,-2.437067032E-2,-6.967961788E-3,1.633644104E-3
5.691898528E2,4.947423935E-3,8.903861046E-3,4.189491272E-3
5.696898528E2,-3.622055054E-3,3.275543451E-2,3.476142883E-3
5.701898528E2,-3.539943695E-2,-1.300191879E-2,-2.171421051E-2
5.706898528E2,6.724357605E-3,-8.475720882E-3,-1.626014709E-3
5.711898528E2,5.285739899E-4,1.347386837E-2,1.788043976E-2
5.716898528E2,6.308794022E-3,5.975663662E-3,-7.986068726E-3
5.721898528E2,2.048730850E-3,-3.668069839E-4,4.866600037E-3
5.726898528E2,-6.555318832E-3,-5.070924759E-3,9.528160095E-3
5.731898528E2,8.349180222E-3,6.198287010E-4,-8.392333984E-4
5.736898528E2,3.466606140E-4,2.587950230E-2,4.671096802E-3
5.741898528E2,-1.135134697E-2,-1.191961765E-2,1.258850098E-4
5.746898528E2,1.330351830E-2,-5.255639553E-3,7.318496704E-3
5.751898528E2,9.402990341E-3,-4.925072193E-3,-6.792068481E-3
5.756898528E2,-1.256442070E-2,1.039272547E-2,-5.273818970E-3
5.761898528E2,1.072907448E-2,7.262945175E-3,6.126403809E-3
5.766898528E2,1.487588882E-2,-2.892315388E-3,8.325576782E-4
5.771898528E2,9.599447250E-3,6.765127182E-3,-1.172447205E-2
5.776898528E2,1.096725464E-5,-7.887899876E-3,-4.115104675E-3
5.781898528E2,-2.087306976E-2,-8.620679379E-3,1.481056213E-3
5.786898528E2,2.584004402E-2,4.682004452E-3,3.036499023E-3
5.791898528E2,-4.499697685E-2,-8.170545101E-3,1.599311829E-3
5.796898528E2,2.335619926E-2,6.107264757E-2,-3.429698944E-2
5.801898528E2,-3.959822655E-2,-1.883381605E-2,-1.585578918E-2
5.806898528E2,1.539373398E-2,3.462600708E-2,-7.687568665E-3
5.811898528E2,-8.744835854E-2,8.962333202E-3,-2.053165436E-2
5.816898528E2,4.003977776E-2,-5.179041624E-2,1.859188080E-2
5.821898528E2,-1.041438580E-1,-1.081228256E-3,-4.184436798E-2
5.826898528E2,2.444958687E-2,3.235501051E-2,-7.228851318E-3
5.831898528E2,2.134013176E-2,4.240506887E-2,-2.558708191E-3
5.836898528E2,7.744693756E-2,3.981989622E-2,-3.181457520E-3
5.841898528E2,2.857828140E-2,-4.079204798E-2,5.669593811E-3
5.846898528E2,-1.036276817E-1,4.595690966E-2,-7.209110260E-2
5.851898528E2,1.970314980E-2,5.359154940E-2,-1.148605347E-2
5.856898528E2,6.763291359E-2,2.481299639E-2,1.864433289E-2
5.861898528E2,-7.340955734E-2,-4.104936123E-2,-1.081562042E-2
5.866898528E2,8.093905449E-2,6.417912245E-2,-6.361961365E-3
5.871898528E2,-4.952168465E-2,-3.203111887E-2,6.867408752E-3
5.876898528E2,5.016636848E-2,2.425938845E-2,1.786804199E-2
5.881898528E2,-3.119683266E-2,-1.592618227E-2,-6.407737732E-3
5.886898528E2,1.329517365E-2,-1.759099960E-2,6.550788879E-3
5.891898528E2,4.311503172E-1,-1.810646057E-1,1.297311783E-1
5.896898528E2,2.180466652E-1,-1.907619238E-1,1.182270050E-1
5.901898528E2,2.612301111E-1,-4.259017110E-2,3.627872467E-2
5.906898528E2,7.325708866E-2,-4.900833964E-2,4.868602753E-2
5.911898528E2,6.102454662E-2,3.174340725E-2,-5.131721497E-3
5.916898528E2,4.790270329E-2,1.709640026E-2,-7.709503174E-3
5.921898528E2,-7.321536541E-2,-1.902401447E-2,5.997657776E-3
5.926898528E2,-1.322031021E-4,1.870989799E-2,-9.750366211E-3
5.931898528E2,7.881712914E-2,2.629613876E-2,3.318786621E-3
5.936898528E2,-5.693078041E-3,-1.519334316E-2,5.110740662E-3
5.941898528E2,-1.359987259E-2,-2.534478903E-3,1.630783081E-2
5.946898528E2,-2.048122883E-2,-9.810268879E-3,7.644653320E-3
5.951898528E2,1.049852371E-2,2.032420039E-2,-1.894950867E-3
5.956898528E2,1.490104198E-2,1.090198755E-2,-2.711296082E-3
5.961898528E2,6.467103958E-3,-4.170110822E-2,-5.858421326E-3
5.966898528E2,-3.639268875E-2,-4.912018776E-3,-2.084636688E-2
5.971898528E2,-6.496751308E-2,4.426956177E-2,-1.321029663E-2
5.976898528E2,-4.619407654E-2,2.826350927E-2,-1.973342896E-2
5.981898528E2,-5.910861492E-2,-2.263033390E-2,-3.252506256E-2
5.986898528E2,-5.145967007E-2,2.103269100E-3,1.035404205E-2
5.991898528E2,-4.957103729E-2,-1.302903891E-2,-9.406089783E-3
5.996898528E2,-3.507447243E-2,3.094685078E-2,2.175140381E-2
6.001898528E2,-6.455922127E-2,-7.616168261E-2,5.309295654E-2
6.006898528E2,-4.688262939E-2,2.273595333E-2,-4.541683197E-2
6.011898528E2,-4.895532131E-2,-8.821743727E-2,3.957748413E-3
6.016898528E2,-2.068650723E-2,4.258900881E-2,1.960277557E-2
6.021898528E2,3.772842884E-2,-5.185782909E-3,2.334690094E-2
6.026898528E2,-9.591603279E-2,-9.128671885E-2,-1.402187347E-2
6.031898528E2,5.187630653E-2,-8.725941181E-3,-3.376960754E-3
6.036898528E2,-1.254234314E-1,-8.293372393E-2,-1.511573792E-2
6.041898528E2,5.108356476E-2,-2.036580443E-2,7.534027100E-5
6.046898528E2,-1.098668575E-1,-5.120998621E-2,-7.197380066E-3
6.051898528E2,-1.049635410E-1,-3.391575813E-2,-3.197956085E-2
6.056898528E2,-1.118659973E-2,8.309140801E-2,4.592990875E-2
6.061898528E2,1.055129766E-1,3.801193833E-2,6.771945953E-2
6.066898528E2,1.375877857E-2,9.304881096E-3,6.193637848E-2
6.071898528E2,-9.280252457E-2,1.159651279E-1,-4.468059540E-2
6.076898528E2,-5.173840523E-1,3.339731395E-1,-1.662607193E-1
6.081898528E2,-3.864121437E-2,1.789521575E-1,1.468372345E-2
6.086898528E2,8.295416832E-2,1.112293005E-1,9.264564514E-2
6.091898528E2,1.245086193E-1,1.292914152E-2,3.497123718E-3
6.096898528E2,4.405570030E-2,5.439668894E-2,6.010913849E-2
6.101898528E2,2.394628525E-2,6.442034245E-2,-3.819942474E-2
6.106898528E2,2.012491226E-2,4.887247086E-2,-2.288818359E-3
6.111898528E2,3.555631638E-2,1.182198524E-2,-4.184722900E-2
6.116898528E2,-6.610226631E-2,-2.735257149E-3,-4.985904694E-2
6.121898528E2,1.063134670E-1,-5.825674534E-2,5.354881287E-3
6.126898528E2,4.385828972E-2,-5.357456207E-2,4.159450531E-2
6.131898528E2,-1.314613819E-1,-2.028727531E-2,-5.167961121E-2
6.136898528E2,-3.140060902E-1,-1.620411873E-3,-6.665134430E-2
6.141898528E2,2.121274471E-1,-3.779697418E-2,1.026868820E-1
6.146898528E2,1.331188679E-1,-4.060041904E-2,5.966281891E-2
6.151898528E2,8.356809616E-3,-9.489238262E-3,1.179409027E-2
6.156898528E2,-2.549433708E-2,-5.012539029E-2,5.188083649E-2
6.161898528E2,4.932975769E-2,7.210785151E-2,7.822990417E-3
6.166898528E2,-6.790876389E-3,9.615308046E-2,-1.605319977E-2
6.171898528E2,3.508996964E-2,2.815783024E-3,-1.174354553E-2
6.176898528E2,1.750755310E-2,7.029896975E-2,-1.721382141E-3
6.181898528E2,1.437640190E-2,7.974761724E-2,-1.648712158E-2
6.186898528E2,-3.824949265E-3,8.735406399E-2,1.527214050E-2
6.191898528E2,1.028969288E-1,5.352586508E-2,2.745914459E-2
6.196898528E2,1.502176523E-1,-6.115913391E-3,1.075839996E-2
6.201898528E2,5.980670452E-2,-2.244877815E-2,-8.614540100E-3
6.206898528E2,-3.002126217E-1,-2.047721744E-1,2.470016479E-3
6.211898528E2,-6.640708447E-2,4.810738564E-2,-2.836608887E-2
6.216898528E2,-1.672953367E-1,2.030831575E-1,-4.183101654E-2
6.221898528E2,-6.858766079E-2,7.151997089E-2,-1.239776611E-5
6.226898528E2,2.927005291E-2,-4.365956783E-2,4.549217224E-2
6.231898528E2,4.431009293E-4,-2.797329426E-2,7.253646851E-2
6.236898528E2,2.179729939E-2,4.521405697E-2,9.183883667E-3
6.241898528E2,-2.581596375E-2,-3.586745262E-2,-7.750511169E-3
6.246898528E2,-1.570951939E-2,5.211472511E-3,1.456642151E-2
6.251898528E2,-1.094448566E-2,-2.928936481E-2,3.814697266E-4
6.256898528E2,3.849387169E-3,2.597510815E-2,-3.166198730E-4
6.261898528E2,1.178494692E-1,-5.814588070E-2,-1.201057434E-2
6.266898528E2,4.668593407E-3,6.529092789E-4,-1.292705536E-2
6.271898528E2,4.591774940E-2,-2.240180969E-2,7.245063782E-3
6.276898528E2,-8.983659744E-2,1.081573963E-2,7.400512695E-4
6.281898528E2,-3.827142715E-2,-1.142382622E-3,-3.380775452E-2
6.286898528E2,-1.284003258E-2,2.745723724E-2,-5.120944977E-2
6.291898528E2,-2.189600468E-2,2.680766582E-2,-8.944511414E-3
6.296898528E2,-8.312821388E-3,1.249766350E-2,-5.493164062E-3
6.301898528E2,4.585385323E-3,6.018805504E-2,-2.169609070E-2
6.306898528E2,-1.429188251E-2,-8.315461874E-2,-1.670360565E-2
6.311898528E2,8.341026306E-2,1.949870586E-2,8.154582977E-2
6.316898528E2,2.588307858E-2,1.710748672E-2,1.835536957E-2
6.321898528E2,1.268577576E-2,-1.900589466E-2,-6.055068970E-2
6.326898528E2,1.311182976E-3,-3.607952595E-2,-7.504463196E-3
6.331898528E2,2.067166567E-2,1.313686371E-3,-3.250980377E-2
6.336898528E2,4.008585215E-2,2.668040991E-2,-8.321762085E-3
6.341898528E2,9.436547756E-2,-3.937679529E-2,-4.561424255E-3
6.346898528E2,1.874202490E-2,-5.021095276E-2,5.059051514E-2
6.351898528E2,-1.375937462E-2,7.028102875E-3,-9.800910950E-3
6.356898528E2,4.541832209E-2,4.200714827E-2,-2.815532684E-2
6.361898528E2,-4.784685373E-2,-2.590060234E-2,2.979946136E-2
6.366898528E2,-3.448301554E-2,-4.381477833E-3,1.554965973E-2
6.371898528E2,-3.019798994E-1,1.538332701E-1,-1.204061508E-1
6.376898528E2,-1.088123322E-1,3.928267956E-2,-9.436321259E-2
6.381898528E2,2.081960440E-1,-1.152659059E-1,6.910800934E-2
6.386898528E2,8.390879631E-2,-5.794626474E-2,-2.830505371E-3
6.391898528E2,-8.462786674E-3,1.823627949E-2,4.492759705E-3
6.396898528E2,-1.768469810E-3,-3.799468279E-2,2.465152740E-2
6.401898528E2,-2.654993534E-2,-4.273176193E-3,3.941440582E-2
6.406898528E2,2.395457029E-1,-5.606049299E-2,6.105709076E-2
6.411898528E2,-2.440822124E-2,7.403135300E-3,9.974479675E-3
6.416898528E2,1.170089841E-1,-4.977262020E-2,3.899478912E-2
6.421898528E2,5.375164747E-2,3.273713589E-2,-2.194118500E-2
6.426898528E2,2.031886578E-2,-7.501900196E-3,-2.911567688E-2
6.431898528E2,-2.680718899E-2,-5.629163980E-2,1.077175140E-2
6.436898528E2,6.520628929E-3,2.339440584E-2,2.064323425E-2
6.441898528E2,-3.510856628E-2,-4.734992981E-4,9.282112122E-3
6.446898528E2,-1.138794422E-2,-5.031484365E-2,-1.827526093E-2
6.451898528E2,-1.028859615E-2,-2.849757671E-3,3.696537018E-2
6.456898528E2,-2.607772350E-1,1.462079883E-1,-6.305217743E-2
6.461898528E2,-9.546875954E-3,1.081715822E-1,-2.748203278E-2
6.466898528E2,2.169276476E-1,-1.175172329E-1,-1.880168915E-2
6.471898528E2,1.041480303E-1,-6.107479334E-2,-2.916526794E-2
6.476898528E2,-1.307690144E-2,2.654516697E-2,-5.171775818E-3
6.481898528E2,6.558573246E-2,7.508295774E-2,-3.695487976E-3
6.486898528E2,9.133219719E-3,9.537035227E-2,2.835273743E-3
6.491898528E2,4.029428959E-2,2.066373825E-2,4.969692230E-2
6.496898528E2,3.206491470E-3,1.043124199E-1,3.286457062E-2
6.501898528E2,2.175229788E-2,1.004621983E-1,-3.478145599E-2
6.506898528E2,1.377607584E-1,1.049326658E-1,-1.434421539E-2
6.511898528E2,6.078022718E-2,-8.319258690E-3,-1.102447510E-2
6.516898528E2,1.376479864E-2,2.626180649E-4,-7.309150696E-2
6.521898528E2,-1.985609531E-3,-2.115488052E-2,-2.046680450E-2
6.526898528E2,-4.511791468E-2,-3.540456295E-2,8.839607239E-3
6.531898528E2,-4.400718212E-2,-8.995091915E-2,-5.004215240E-2
6.536898528E2,-2.772898674E-1,-4.080772400E-2,-7.931041718E-2
6.541898528E2,-1.296337843E-1,-9.779465199E-2,-3.608226776E-2
6.546898528E2,-9.787964821E-2,-1.268062592E-1,6.464672089E-2
6.551898528E2,-4.176902771E-2,-5.200469494E-2,-5.160808563E-2
6.556898528E2,2.824416161E-1,-1.880696416E-1,5.363559723E-2
6.561898528E2,-1.977157593E-2,-7.779580355E-2,-5.010414124E-2
6.566898528E2,-6.810593605E-2,-1.329690218E-2,3.455257416E-2
6.571898528E2,-1.208751202E-1,-2.171128988E-2,4.218769073E-2
6.576898528E2,8.121132851E-3,-8.313894272E-3,-4.574966431E-2
6.581898528E2,4.693663120E-2,2.202898264E-2,-9.860992432E-4
6.586898528E2,8.013331890E-2,2.586883307E-2,-4.497432709E-2
6.591898528E2,-1.455320120E-1,1.209479570E-2,-3.614044189E-2
6.596898528E2,-1.813483238E-2,-8.528411388E-3,-7.027530670E-2
6.601898528E2,-5.227780342E-2,2.222907543E-2,-5.192852020E-2
6.606898528E2,2.102589607E-2,2.181696892E-2,-1.672010422E-1
6.611898528E2,-3.969669342E-4,2.097939253E-1,2.075376511E-1
6.616898528E2,-5.516648293E-2,2.396976948E-2,1.764154434E-1
6.621898528E2,2.723956108E-2,-6.505590677E-2,1.100273132E-1
6.626898528E2,-8.996248245E-3,-8.421403170E-2,1.335287094E-1
6.631898528E2,-6.354403496E-2,-5.282890797E-2,-6.039619446E-2
6.636898528E2,4.057860374E-2,-2.976715565E-2,-3.952980042E-2
6.641898528E2,8.065533638E-2,2.002453804E-2,-3.409576416E-2
6.646898528E2,5.646467209E-3,-5.368471146E-3,4.446125031E-2
6.651898528E2,-2.520084381E-2,-5.800843239E-3,7.626056671E-2
6.656898528E2,-4.329276085E-2,-2.112019062E-2,1.627635956E-2
6.661898528E2,-1.771380901E-1,7.333719730E-2,-6.641864777E-2
6.666898528E2,-8.038520813E-3,3.704953194E-2,4.257202148E-3
6.671898528E2,1.006484032E-2,1.098561287E-2,-5.517005920E-3
6.676898528E2,-1.382327080E-2,2.753674984E-2,-2.633094788E-3
6.681898528E2,-6.564378738E-3,9.549975395E-3,2.072429657E-2
6.686898528E2,-8.594417572E-2,-4.560196400E-2,2.389335632E-2
6.691898528E2,3.788709641E-3,6.040453911E-3,4.529762268E-2
6.696898528E2,-3.909850121E-2,-7.271397114E-2,-2.861976624E-2
6.701898528E2,-7.782626152E-2,-1.791346073E-2,-1.955890656E-2
6.706898528E2,-4.275798798E-3,3.502130508E-3,9.717941284E-4
6.711898528E2,-1.853489876E-2,-3.379380703E-2,3.859519958E-2
6.716898528E2,4.449820518E-2,7.995486259E-3,-3.608894348E-2
6.721898528E2,-3.635883331E-2,-1.980340481E-2,-9.822845459E-5
6.726898528E2,4.318976402E-2,-2.322196960E-4,-3.060245514E-2
6.731898528E2,3.183293343E-2,4.239082336E-4,-1.392555237E-2
6.736898528E2,-5.576109886E-2,2.118480206E-2,-1.775360107E-2
6.741898528E2,-2.957105637E-2,-4.416060448E-2,5.390167236E-3
6.746898528E2,9.943485260E-3,1.053833961E-2,3.347396851E-4
6.751898528E2,-2.564167976E-2,-2.154541016E-2,1.421451569E-2
6.756898528E2,-3.646707535E-2,2.408754826E-2,-1.559734344E-2
6.761898528E2,2.181529999E-2,3.811419010E-2,-2.429008484E-3
6.766898528E2,-1.723504066E-2,-1.211631298E-2,-1.328277588E-2
6.771898528E2,2.914547920E-2,2.444422245E-2,1.805782318E-2
6.776898528E2,5.276942253E-2,-7.483279705E-2,1.397705078E-2
6.781898528E2,2.942323685E-3,-1.569461823E-2,4.384994507E-3
6.786898528E2,6.440830231E-2,-1.880514622E-2,1.147747040E-2
6.791898528E2,2.438497543E-2,1.541233063E-2,4.816055298E-4
6.796898528E2,3.149509430E-4,-3.930211067E-3,-4.401206970E-3
6.801898528E2,1.032662392E-2,1.147890091E-2,-2.877235413E-3
6.806898528E2,-9.076166153E-2,4.604780674E-2,-1.920795441E-2
6.811898528E2,-5.694222450E-2,2.223789692E-2,-1.831531525E-2
6.816898528E2,-1.579666138E-2,-1.249098778E-2,-1.227951050E-2
6.821898528E2,1.272201538E-2,-1.981139183E-3,5.235671997E-4
6.826898528E2,4.025220871E-3,5.601525307E-3,-4.011154175E-3
6.831898528E2,-1.245331764E-2,-3.611207008E-3,-1.794242859E-2
6.836898528E2,3.520274162E-2,-2.806437016E-2,1.660060883E-2
6.841898528E2,1.382431984E-1,-4.139792919E-2,4.341793060E-2
6.846898528E2,2.958083153E-2,-7.108569145E-3,1.133632660E-2
6.851898528E2,8.164572716E-2,-3.793776035E-2,2.686023712E-2
6.856898528E2,2.192590237E-1,-1.509035826E-1,8.272743225E-2
6.861898528E2,-2.496249676E-1,3.441751003E-2,-3.797435760E-2
6.866898528E2,1.209275723E-1,-1.360005140E-2,3.478717804E-2
6.871898528E2,1.230883598E-2,-2.002388239E-2,1.519489288E-2
6.876898528E2,6.332397461E-3,2.926969528E-2,-1.767158508E-3
6.881898528E2,-2.017712593E-2,-1.602393389E-2,-6.681442261E-3
6.886898528E2,-8.792161942E-3,-1.897007227E-2,2.401542664E-2
6.891898528E2,3.469586372E-2,7.221400738E-3,2.046775818E-2
6.896898528E2,1.237273216E-2,3.055757284E-2,-1.059818268E-2
6.901898528E2,1.249790192E-3,-2.005952597E-2,-2.053546906E-2
6.906898528E2,8.576869965E-3,2.853733301E-2,2.342796326E-2
6.911898528E2,-5.988121033E-3,-2.754080296E-2,3.336429596E-2
6.916898528E2,8.224248886E-3,1.576989889E-2,7.794380188E-3
6.921898528E2,1.321816444E-2,-1.277899742E-2,-2.238559723E-2
6.926898528E2,1.221013069E-2,-3.137683868E-2,-4.749298096E-3
6.931898528E2,-8.356571198E-4,7.281959057E-3,-2.828598022E-3
6.936898528E2,8.611679077E-4,3.813683987E-3,-1.006126404E-2
6.941898528E2,2.332687378E-3,-1.369446516E-2,6.208419800E-3
6.946898528E2,8.027553558E-4,1.711159945E-2,7.649421692E-3
6.951898528E2,-8.306503296E-4,4.248917103E-3,-8.292198181E-3
6.956898528E2,-1.358413696E-2,-2.125549316E-2,5.454063416E-3
6.961898528E2,-5.988359451E-3,6.500959396E-3,1.163482666E-3
6.966898528E2,2.094674110E-2,-2.982735634E-3,1.266479492E-2
6.971898528E2,-3.425669670E-2,9.292840958E-3,-2.349948883E-2
6.976898528E2,-1.484903097E-1,-3.593510389E-2,-2.592754364E-2
6.981898528E2,-1.466392279E-1,-2.505308390E-2,-2.755260468E-2
6.986898528E2,1.355153322E-1,-8.726119995E-4,2.490901947E-2
6.991898528E2,1.708519459E-2,6.866574287E-3,9.280204773E-3
6.996898528E2,1.056730747E-2,1.634514332E-2,-5.435943604E-5
7.001898528E2,3.265976906E-3,3.093242645E-3,1.699447632E-3
7.006898528E2,-4.204750061E-3,1.510262489E-3,2.813339233E-3
7.011898528E2,1.044261456E-2,1.348185539E-2,-5.352973938E-3
7.016898528E2,1.023173332E-2,1.183760166E-2,2.587318420E-3
7.021898528E2,-6.300806999E-3,-4.268527031E-3,3.875732422E-3
7.026898528E2,1.632332802E-3,-1.636958122E-2,3.457069397E-3
7.031898528E2,-3.081321716E-3,2.283453941E-3,-3.862380981E-4
7.036898528E2,-5.137801170E-3,1.178026199E-3,-1.423835754E-3
7.041898528E2,-4.180192947E-3,-6.341099739E-3,4.647254944E-3
7.046898528E2,-1.007878780E-2,-4.929304123E-4,-1.510620117E-3
7.051898528E2,-5.147695541E-3,-1.742124557E-3,1.840591431E-3
7.056898528E2,1.590586305E-1,-1.088757515E-1,4.536151886E-2
7.061898528E2,3.532213569E-1,-8.702462912E-2,5.753421783E-2
7.066898528E2,1.349381208E-1,-2.432107925E-3,1.086711884E-2
7.071898528E2,5.111351609E-2,-2.500808239E-2,1.556301117E-2
7.076898528E2,2.712105215E-2,-2.051919699E-2,2.303123474E-3
7.081898528E2,1.576605886E-1,-5.819165707E-2,1.325607300E-2
7.086898528E2,-4.149014130E-3,3.677666187E-3,9.676933289E-3
7.091898528E2,7.632859051E-4,-7.292807102E-3,5.988121033E-3
7.096898528E2,-3.255679831E-2,2.318400145E-2,-1.119327545E-2
7.101898528E2,-4.721045494E-3,5.493223667E-3,-5.934715271E-3
7.106898528E2,1.116003096E-2,7.046878338E-3,-6.125450134E-3
7.111898528E2,2.905163914E-3,-3.616988659E-3,1.940727234E-3
7.116898528E2,1.008012146E-2,1.659572124E-2,-5.497932434E-3
7.121898528E2,1.142376289E-2,4.806756973E-3,-3.331184387E-3
7.126898528E2,-6.334897131E-3,-2.053171396E-2,9.814262390E-3
7.131898528E2,-9.828582406E-3,-8.520245552E-3,-1.152610779E-2
7.136898528E2,1.375671476E-2,4.593610764E-3,-1.982688904E-3
