"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.673850936E2,7.040216774E-2,6.044507027E-1,-2.153298259E-2
7.678890644E2,-3.098611534E-1,-5.268708616E-2,-6.307178736E-2
7.683930352E2,6.172788739E-1,-1.406516135E-1,-6.673697382E-2
7.688970059E2,-7.900008559E-1,1.366809905E-1,1.522580534E-1
7.694009762E2,-3.060432673E-1,5.696313977E-1,3.744601011E-1
7.699049461E2,3.955349326E-2,8.826996386E-2,-1.968511790E-1
7.704089158E2,-1.276707351E-1,1.149952933E-1,1.206457894E-2
7.709128850E2,1.832594397E-3,4.602866173E-1,1.201876476E-1
7.714168538E2,-2.333503515E-1,-3.237583488E-2,-2.495382577E-1
7.719208221E2,-1.038470119E-2,-2.716821134E-1,2.200640440E-1
7.724247900E2,-6.108647957E-2,7.635809481E-2,-3.805687428E-1
7.729287576E2,-4.868592322E-1,3.387245238E-1,5.806269646E-1
7.734327248E2,2.182314396E-1,-3.622428179E-1,-8.570432663E-1
7.739366916E2,-1.556178033E-1,2.741255760E-1,8.625410795E-1
7.744406581E2,-1.913533956E-1,1.346956789E-1,-7.619010806E-1
7.749446243E2,1.637117565E-1,-3.352120519E-1,5.798633695E-1
7.754485902E2,2.901607752E-2,-1.262962967E-1,-2.837466896E-1
7.759525556E2,-3.292561173E-1,-6.704241037E-2,4.718930274E-2
7.764565207E2,-1.020144150E-1,1.073594838E-1,-1.333212405E-1
7.769604855E2,9.651663154E-2,-6.444623321E-2,-2.046397030E-1
7.774644502E2,-1.272125840E-1,-2.458730713E-2,7.696896046E-2
7.779684144E2,-3.090975881E-1,2.527453005E-1,-1.876882017E-1
7.784723785E2,3.451386094E-2,-2.335030586E-1,7.796161771E-1
7.789763424E2,1.093447953E-1,-1.831067204E-1,-6.440041661E-1
7.794803061E2,3.028362095E-1,-6.082686186E-1,7.660244107E-1
7.799842695E2,-6.200277433E-2,1.493564397E-1,-7.032580972E-1
7.804882328E2,-7.467821985E-2,-5.172497630E-1,1.047633067E-1
7.809921960E2,8.185587823E-2,3.891208768E-1,5.436696410E-1
7.814961591E2,-1.695149764E-2,-5.262600183E-1,-8.712459207E-1
7.820001219E2,-3.857611120E-1,2.099847645E-1,5.809323788E-1
7.825040847E2,1.627954692E-1,-2.620609999E-1,-5.922334194E-1
7.830080472E2,-4.506655037E-1,5.238165334E-2,5.763509274E-1
7.835120096E2,1.243109852E-1,-3.894263133E-2,-7.018836141E-1
7.840159719E2,1.336266696E-1,-3.756818473E-1,1.044884205E0
7.845199341E2,-2.736674249E-1,-7.635809481E-2,-1.295186043E0
7.850238963E2,5.288561583E-1,-9.031635523E-1,5.546652079E-1
7.855278583E2,2.196058929E-1,-4.459312931E-2,7.895427197E-2
7.860318203E2,-8.872810751E-2,-1.003345400E-1,-2.748891525E-2
7.865357823E2,4.612028971E-2,2.093739063E-1,-6.185005978E-2
7.870397441E2,-1.041524485E-1,-3.255909383E-1,-1.942549944E-1
7.875437059E2,-6.704241037E-2,1.463021189E-1,4.065304995E-1
7.880476676E2,-7.803797722E-2,-3.246746361E-1,-6.407971382E-1
7.885516292E2,7.712167501E-2,3.848448023E-2,7.678570151E-1
7.890555907E2,-3.193295598E-1,-5.879573524E-2,-7.273872495E-1
7.895595522E2,2.692386508E-1,-4.647153914E-1,7.295252681E-1
7.900635135E2,8.093958348E-2,1.643226296E-1,-6.116283536E-1
7.905674747E2,-3.213148713E-1,-1.786779426E-2,1.937968582E-1
7.910714358E2,-7.987056673E-2,8.594867587E-1,-2.794706449E-2
7.915753969E2,-3.420842811E-2,-7.284562588E-1,-7.223475724E-2
7.920793579E2,-1.171333194E-1,1.117882580E-1,2.512181401E-1
7.925833188E2,3.970621154E-2,-2.017380893E-1,-3.488037884E-1
7.930872797E2,1.038470119E-1,-5.329795182E-2,5.322159529E-1
7.935912403E2,-3.098611534E-1,2.993237376E-1,-7.040216327E-1
7.940952009E2,1.114828214E-1,-3.640754223E-1,7.887791395E-1
7.945991614E2,-1.356119812E-1,3.512472380E-3,-8.407026529E-1
7.951031220E2,-6.459894776E-2,-1.166751757E-1,4.506655037E-1
7.956070826E2,5.482511222E-2,6.307178736E-2,-4.192059636E-1
7.961110430E2,-1.824958473E-1,1.924224049E-1,3.161225095E-2
7.966150035E2,-5.563451052E-1,5.861247778E-1,1.786779463E-1
7.971189640E2,1.230892539E-1,-3.889681399E-1,-4.080576599E-1
7.976229244E2,-4.457785785E-1,4.202749729E-1,3.839285076E-1
7.981268849E2,-8.246674202E-3,-1.672242284E-1,-5.300779343E-1
7.986308453E2,-2.486219704E-1,-1.212566569E-1,6.655371785E-1
7.991348057E2,-1.763872057E-1,-3.970621154E-2,-6.924152374E-1
7.996387662E2,3.344484568E-1,-3.303251266E-1,8.797979951E-1
8.001427265E2,-1.081230640E-1,-2.961167097E-1,-4.123337269E-1
8.006466866E2,1.866191924E-1,-1.542433500E-1,4.059196413E-1
8.011506464E2,-2.785543501E-1,-1.247691289E-1,-8.907935619E-1
8.016546062E2,1.528689116E-1,8.811724186E-2,2.741255760E-1
8.021585665E2,-2.506072819E-1,1.117882580E-1,-2.871064544E-1
8.026625277E2,1.339320987E-1,-6.612611562E-2,1.119409725E-1
8.031664901E2,-5.299251899E-2,1.757763475E-1,3.961458206E-1
8.036704533E2,1.802051067E-2,-5.025889874E-1,-5.765036345E-1
8.041744172E2,-1.985310465E-1,4.683805704E-1,5.716167092E-1
8.046783816E2,2.345720828E-1,-1.893680729E-2,2.675587833E-1
8.051823464E2,-1.017089859E-1,1.081230640E-1,-3.827067912E-1
8.056863115E2,-3.478874862E-1,4.201222658E-1,3.711003438E-2
8.061902767E2,-2.703076601E-2,2.631300092E-1,7.849612087E-2
8.066942419E2,-2.785543501E-1,-7.284562290E-2,-2.183841616E-1
8.071982070E2,2.449567765E-1,-5.433642268E-1,3.686569035E-1
8.077021723E2,-1.313359290E-2,3.364337683E-1,-2.460257858E-1
8.082061374E2,6.719512399E-3,-5.309942365E-1,1.047633067E-1
8.087101025E2,-2.286161482E-1,5.470294356E-1,-3.116937578E-1
8.092140676E2,-5.955931731E-3,-3.949240744E-1,-2.138026804E-2
8.097180325E2,-4.621191919E-1,6.143772602E-1,7.254019380E-2
8.102219973E2,3.610210717E-1,-2.115119249E-1,-9.666935354E-2
8.107259619E2,-7.967203856E-1,5.532907844E-1,1.620318890E-1
8.112299264E2,2.641990185E-1,-3.434587121E-1,-5.864301920E-1
8.117338906E2,-4.511236250E-1,4.036289155E-1,4.181369543E-1
8.122378547E2,3.121519089E-1,-5.132791400E-1,-6.107120514E-1
8.127418187E2,-2.530507445E-1,3.946186602E-1,7.170025110E-1
8.132457825E2,1.814268380E-1,-3.341430426E-1,-6.589703560E-1
8.137497462E2,-5.100720748E-2,2.580903657E-2,6.801979542E-1
8.142537097E2,-8.384118974E-2,-6.953168511E-1,-8.061888218E-1
8.147576730E2,1.924224012E-2,3.026835024E-1,1.077870846E0
8.152616363E2,-5.140427351E-1,1.357647032E-1,-7.310523987E-1
8.157655995E2,1.088866442E-1,-5.685623884E-1,1.063057423E0
8.162695627E2,2.965748608E-1,-4.761691093E-1,-9.294307828E-1
8.167735260E2,-3.985892609E-2,-5.009090900E-1,5.125155449E-1
8.172774891E2,-3.211621642E-1,5.210676789E-1,-3.142899275E-1
8.177814522E2,2.965748608E-1,-2.125809491E-1,-5.581777096E-1
8.182854153E2,-7.148644924E-1,-1.191186346E-2,8.452841640E-1
8.187893782E2,2.021962404E-1,3.207040019E-3,-1.361922979E0
8.192933412E2,-4.331031144E-1,-2.098320574E-1,1.358868718E0
8.197973045E2,-1.417206228E-1,2.177732885E-1,-1.257312417E0
8.203012669E2,-9.117157012E-2,-9.040798992E-2,1.039539099E0
8.208052299E2,1.565341055E-1,-5.131264031E-2,-4.315759540E-1
8.213091929E2,1.290451884E-1,-2.478583902E-1,-1.007926930E-2
8.218131562E2,-3.039052188E-1,2.081521749E-1,1.996000707E-1
8.223171195E2,-4.948004708E-2,3.115410358E-2,-4.654789567E-1
8.228210830E2,-2.495382577E-1,-6.750056148E-2,5.687150955E-1
8.233250464E2,-5.360338464E-2,9.911280870E-2,-6.604975462E-1
8.238290099E2,3.909534588E-2,-3.042106628E-1,8.272636533E-1
8.243329734E2,-2.050978541E-1,2.257145345E-1,-4.262309074E-1
8.248369369E2,7.742711157E-2,1.867718995E-1,-4.276053514E-3
8.253409004E2,1.908952370E-2,2.819140851E-1,1.800523996E-1
8.258448638E2,-6.108647678E-3,-5.314523727E-2,-1.678351015E-1
8.263488273E2,-3.466657698E-1,2.371682525E-1,1.072067693E-1
8.268527907E2,-3.619373962E-2,1.679878123E-2,-4.037816226E-1
8.273567542E2,8.268054724E-1,1.175303817E0,-8.581122756E-1
8.278607176E2,8.429933786E-1,1.983019829E0,1.253799945E-1
8.283646813E2,-1.510363221E-1,5.497782957E-3,2.533561587E-1
8.288686451E2,-6.948586553E-2,2.646571696E-1,4.068359435E-1
8.293726091E2,2.122755051E-1,1.461493969E-1,-1.159421325E0
8.298765732E2,-6.870701313E-1,-5.033525825E-1,-6.765327603E-2
8.303805374E2,-1.718057245E-1,2.904661894E-1,-6.198750138E-1
8.308845015E2,-4.641045034E-1,3.518581092E-1,-5.775726438E-1
8.313884656E2,-5.198459029E-1,-1.165224537E-1,-3.396408260E-1
8.318924297E2,-4.657844007E-1,9.086613357E-2,-4.946477413E-1
8.323963938E2,7.660244107E-1,-1.159268618E0,5.986474827E-2
8.329003577E2,-5.161807314E-2,-5.937605500E-1,1.232877851E0
8.334043216E2,-2.147189677E-1,-9.556979537E-1,-1.387884736E0
8.339082855E2,-8.478803039E-1,8.536835015E-2,8.185588121E-1
8.344122492E2,2.222020626E-1,-7.513637096E-2,-1.534645081E0
8.349162128E2,-2.562577724E-1,-3.481929302E-1,1.627649188E0
8.354201764E2,-6.841685623E-2,-4.382954910E-2,-1.383455992E0
8.359241398E2,1.372918636E-1,-9.045380354E-1,1.253647208E0
8.364281030E2,-3.179551065E-1,4.729620516E-1,-5.086976290E-1
8.369320662E2,1.192713454E-1,-2.435823381E-1,-3.289506733E-1
8.374360292E2,-3.086394370E-1,6.189587116E-1,1.962403059E-1
8.379399920E2,2.509126961E-1,-1.925751269E-1,-3.316995800E-1
8.384439548E2,-4.821250141E-1,3.213148713E-1,5.758927464E-1
8.389479174E2,2.768744528E-1,-1.114828214E-1,-5.878046155E-1
8.394518799E2,-2.764163017E-1,-4.856374860E-2,7.968730927E-1
8.399558424E2,8.353576064E-2,2.012799382E-1,-8.002328873E-1
8.404598049E2,-2.139553875E-1,-7.528908551E-2,4.923570156E-1
8.409637672E2,3.089448512E-1,-6.185005903E-1,-1.093447953E-1
8.414677294E2,6.452259421E-1,-6.070469022E-1,6.840158105E-1
8.419716916E2,-2.855792828E-2,9.259182811E-1,-1.611155868E-1
8.424756537E2,-5.621483326E-1,-5.525271893E-1,7.327322960E-1
8.429796160E2,5.968148708E-1,1.191797137E0,-6.737838387E-1
8.434835783E2,-4.763218164E-1,-3.808741868E-1,-4.016436040E-1
8.439875407E2,-1.525634825E-1,9.269873053E-2,-1.568395346E-1
8.444915032E2,-2.136499584E-1,1.084285006E-1,-2.315177470E-1
8.449954657E2,2.412915826E-1,-3.674351573E-1,7.406735420E-2
8.454994283E2,-4.337139800E-2,1.125518382E-1,-1.267544460E-2
8.460033910E2,-3.646862805E-1,2.419024557E-1,-3.732383847E-1
8.465073537E2,-1.200349256E-1,3.054323979E-2,4.821250141E-1
8.470113165E2,1.823431402E-1,-3.669770062E-1,-1.209512278E-1
8.475152793E2,1.189659163E-1,-1.047633067E-1,4.547888339E-1
8.480192420E2,-2.350302190E-1,2.826776803E-1,-4.005745649E-1
8.485232047E2,8.338304609E-2,-2.823722363E-1,3.723220825E-1
8.490271673E2,2.594648004E-1,3.045161068E-1,-8.964440972E-2
8.495311298E2,-1.930332631E-1,4.535670951E-2,-1.049160287E-1
8.500350923E2,-2.018908113E-1,1.481347084E-1,2.069304436E-1
8.505390546E2,3.985892609E-2,-1.478292793E-1,1.018617004E-1
8.510430169E2,-4.214967042E-2,-1.188132018E-1,-3.681987524E-1
8.515469791E2,-8.231402934E-2,-1.435532272E-1,-3.017672002E-1
8.520509412E2,2.060141414E-1,-9.834922850E-2,6.600393653E-1
8.525549033E2,-2.547306120E-1,2.661843300E-1,-6.508764029E-1
8.530588652E2,-7.162389904E-2,-1.620318890E-1,7.544180155E-1
8.535628270E2,1.320995092E-1,7.819069177E-2,-5.549706817E-1
8.540667886E2,-1.925751269E-1,-9.162971377E-2,4.780016840E-2
8.545707502E2,-1.910479665E-1,1.779143661E-1,5.910116807E-2
8.550747118E2,-9.361502528E-2,1.175914705E-2,-4.818195999E-1
8.555786733E2,-9.101885557E-2,-2.968802750E-1,6.197223067E-1
8.560826346E2,-1.299614757E-1,2.981020212E-1,-8.190169334E-1
8.565865958E2,2.932151034E-2,-8.765909821E-2,8.193224072E-1
8.570905569E2,2.344193608E-1,-1.580612659E-1,-3.981311321E-1
8.575945179E2,3.817904741E-2,-4.825831577E-2,2.281579971E-1
8.580984787E2,5.940660089E-2,2.031125315E-2,-2.390008420E-1
8.586024396E2,-5.390881747E-2,-7.345648855E-2,9.315688163E-3
8.591064004E2,-3.147480786E-1,-2.577849329E-1,-5.650499370E-3
8.596103612E2,1.527161989E-2,2.200640440E-1,-3.304778337E-1
8.601143221E2,2.412915789E-2,6.505709887E-2,3.379609287E-1
8.606182828E2,8.414662629E-2,1.185077652E-1,-2.463312149E-1
8.611222434E2,7.819069177E-2,-2.987128794E-1,4.856374860E-2
8.616262038E2,-3.054323979E-2,2.041815519E-1,-4.118755758E-1
8.621301643E2,-7.055488229E-2,2.883281708E-1,4.537198246E-1
8.626341248E2,-3.772090077E-1,-2.782489061E-1,-8.720094711E-2
8.631380853E2,9.315688163E-3,-1.679878123E-2,1.090393662E-1
8.636420458E2,2.197586000E-1,-1.831067204E-1,4.537198246E-1
8.641460062E2,-3.769035637E-1,4.691441655E-1,-5.326740742E-1
8.646499667E2,1.679878086E-1,-4.105011225E-1,3.962985277E-1
8.651539270E2,-2.504545636E-2,-9.162971750E-3,-1.411097646E-1
8.656578871E2,2.086103261E-1,-6.618719697E-1,-2.318231910E-1
8.661618473E2,1.380554438E-1,5.534434915E-1,9.972367436E-2
8.666658074E2,3.100138716E-2,-3.558287323E-1,-2.107483447E-1
8.671697675E2,-2.477056682E-1,4.272999167E-1,-8.613193035E-2
8.676737277E2,-4.352411628E-2,-1.713475734E-1,1.776089370E-1
8.681776879E2,1.374445707E-1,-2.645044625E-1,1.221729536E-2
8.686816480E2,5.039634556E-2,1.357647032E-1,-6.505709887E-2
8.691856082E2,1.821904182E-1,-1.760817766E-1,-4.948004708E-2
8.696895684E2,-5.696314201E-2,3.500255048E-1,6.551524997E-2
8.701935286E2,1.317940801E-1,-1.893680841E-1,-9.850194305E-2
8.706974888E2,-5.068650246E-1,3.034470677E-1,3.234528899E-1
8.712014490E2,5.085449293E-2,-4.578431547E-1,-4.857902229E-1
8.717054092E2,-3.802633286E-2,3.950767815E-1,6.954695582E-1
8.722093694E2,-2.631300092E-1,-1.201876476E-1,-3.014617562E-1
8.727133295E2,5.146535859E-2,-5.229002237E-1,-5.681042373E-2
8.732172896E2,-1.970038936E-2,1.773035079E-1,-1.218675226E-1
8.737212498E2,4.393644929E-1,-8.329141140E-1,6.230820715E-2
8.742252102E2,-2.318231910E-1,7.221949100E-1,-1.157588735E-1
8.747291707E2,-1.342375278E-1,-1.617264450E-1,-1.105665267E-1
8.752331315E2,-2.646571696E-1,2.295324355E-1,2.522871494E-1
8.757370924E2,-1.670715213E-1,2.168569900E-2,-2.388481349E-1
8.762410537E2,9.773836471E-3,8.048143238E-2,7.425061464E-1
8.767450151E2,-1.304196268E-1,-1.689041108E-1,-6.693550944E-1
8.772489884E2,3.159697950E-1,-4.088212550E-1,3.825540543E-1
8.777529385E2,-2.046397030E-1,3.254382014E-1,-1.415679157E-1
8.782569003E2,1.921169758E-1,-3.811796308E-1,-1.010981202E-1
8.787608621E2,-2.837466896E-1,7.177661359E-2,-3.979783952E-1
8.792648240E2,5.838339925E-1,-3.240637779E-1,1.478292793E-1
8.797687858E2,-2.202167511E-1,-5.375609919E-2,1.884517819E-1
8.802727476E2,2.231183648E-1,-2.654207349E-1,-3.782780170E-1
8.807767095E2,-5.902481079E-1,5.664243698E-1,6.181951761E-1
8.812806715E2,2.451094985E-1,-3.911061883E-1,-5.839866996E-1
8.817846335E2,-3.729329407E-1,1.550069451E-1,6.185005903E-1
8.822885956E2,3.149007857E-1,-2.806923687E-1,-9.398154616E-1
8.827925579E2,-4.366155863E-1,2.144135386E-1,1.191644430E0
8.832965203E2,2.779434808E-2,-2.370155305E-1,-7.984002829E-1
8.838004830E2,5.100720748E-2,7.864884287E-2,6.404917240E-1
8.843044457E2,7.437278330E-2,1.832594397E-3,-2.984074354E-1
8.848084087E2,3.145953640E-2,9.601266980E-1,-1.313970089E0
8.853123719E2,5.748237371E-1,1.629176378E0,-9.755510688E-1
8.858163350E2,6.627883017E-2,3.891208768E-1,-2.474002391E-1
8.863202983E2,2.794706449E-2,3.909534588E-2,1.339320987E-1
